0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.9783,1.3463,1.3894,F,0,0,0,0,0,0,0,0,0,0,0,0
5.0095,0.5595,0.9077,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0027,1.1235,0.1244,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9948,0.2938,-0.3700,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0005,-1.0754,-0.0849,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0175,-1.6277,0.7054,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0427,-3.1022,1.0020,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9790,-3.7162,0.0766,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2316,-5.0041,-0.1036,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1112,-5.2555,-1.2030,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4946,-6.5178,-1.5577,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0153,-7.6554,-0.8179,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3769,-8.8867,-1.1604,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0135,-10.1123,-0.4809,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9321,-10.5465,0.4251,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7870,-11.7281,0.9342,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0745,-12.2773,2.2812,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.7732,-12.6688,0.5932,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9084,-12.2594,-0.4427,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6285,-13.1883,-1.1803,S,0,0,0,0,0,0,0,0,0,0,0,0
3.2361,-11.8973,-2.2902,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0576,-10.7992,-2.0926,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0075,-10.9775,-1.0489,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1465,-7.4132,0.2958,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7651,-6.1369,0.6452,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7280,-5.9729,2.0380,Cl,0,0,0,0,0,0,0,0,0,0,0,0
5.0321,-0.7992,1.2074,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0214,2.1954,-0.0812,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1971,0.7200,-0.9825,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2070,-1.7166,-0.4768,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0535,-3.5571,0.8620,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3824,-3.3027,2.0269,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4614,-4.3797,-1.7514,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1660,-6.6752,-2.4037,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0380,-8.9467,-1.9405,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7168,-13.6480,1.0624,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4251,-12.0189,-3.0039,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9684,-9.8885,-2.6871,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8014,-8.2673,0.8738,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8391,-1.1930,1.8292,H,0,0,0,0,0,0,0,0,0,0,0,0
