0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8633,0.1924,-0.8469,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3519,0.1542,-0.5849,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0727,1.3358,-0.4567,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4739,1.3506,-0.2091,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2031,2.5944,-0.0831,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5198,3.7719,-0.1929,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2316,4.8794,-0.0707,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5174,6.1849,-0.1837,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1294,6.2318,-0.4041,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4663,7.4546,-0.5076,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1784,8.6552,-0.3931,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5588,8.6189,-0.1741,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2238,7.3948,-0.0699,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5670,4.9234,0.1510,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1679,3.7134,0.2470,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6403,3.7030,0.4906,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3496,4.9101,0.6162,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7281,4.9046,0.8426,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4209,3.6947,0.9472,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7224,2.4871,0.8233,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3459,2.4914,0.5973,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5496,2.5494,0.1410,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1274,0.0923,-0.0905,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4452,-1.1137,-0.2042,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1833,-2.4264,-0.0681,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0514,-1.0708,-0.4544,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3077,-2.3361,-0.5808,N,0,0,0,0,0,0,0,0,0,0,0,0
1.8879,-2.9065,0.6345,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9842,-2.0776,1.7963,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6938,-2.5500,3.0624,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3108,-3.8850,3.2415,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1947,-4.7100,2.1219,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4557,-4.2636,0.8234,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2122,-5.2199,-0.3065,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3258,-4.5723,-1.3754,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1577,-3.7639,-2.3260,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0139,-4.0136,-3.6938,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7887,-3.3742,-4.6624,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7578,-2.4499,-4.2534,C,0,0,0,0,0,0,0,0,0,0,0,0
