0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9607,0.2307,0.1144,O,0,0,0,0,0,0,0,0,0,0,0,0
1.9446,0.5397,-0.5308,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2984,-0.0697,-1.7050,N,0,0,0,0,0,0,0,0,0,0,0,0
1.6917,-1.2549,-2.0469,O,0,0,0,0,0,0,0,0,0,0,0,0
0.5095,-1.0546,-2.8514,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3218,-2.3054,-2.7583,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8057,-2.7169,-1.5050,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5828,-3.8704,-1.3963,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8900,-4.6228,-2.5368,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4121,-4.2191,-3.7856,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6255,-3.0670,-3.8935,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8423,1.7165,-0.1484,C,0,0,1,0,0,0,0,0,0,0,0,0
2.1690,3.0809,-0.3613,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7646,3.9719,0.7145,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7368,5.1881,0.7400,O,0,0,0,0,0,0,0,0,0,0,0,0
3.3223,3.1325,1.7053,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8875,3.5210,2.9093,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1885,4.8957,3.1804,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7890,5.2447,4.4251,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1153,6.9153,4.7455,Cl,0,0,0,0,0,0,0,0,0,0,0,0
5.1167,4.2774,5.4050,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8042,2.9293,5.1212,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1770,1.7100,6.2947,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.1865,2.5279,3.9016,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1492,1.7184,1.3596,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2262,0.0427,-2.1049,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7974,-0.8373,-3.8956,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0432,-0.1901,-2.4493,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5579,-2.1228,-0.6215,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9552,-4.1846,-0.4177,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5019,-5.5245,-2.4498,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6458,-4.8043,-4.6787,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2447,-2.7576,-4.8712,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7876,1.6863,-0.7150,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0782,3.0083,-0.1973,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3286,3.5174,-1.3578,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9608,5.6577,2.4422,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5885,4.5605,6.3442,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9113,1.4844,3.7764,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3017,1.2810,1.9146,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0583,1.1503,1.6027,H,0,0,0,0,0,0,0,0,0,0,0,0
