0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.4512,-1.5606,-0.4950,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3051,-0.6954,-0.2379,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5073,0.6221,-0.2003,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3253,1.1782,0.0473,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3361,0.1882,0.1750,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5145,0.5431,0.5240,Br,0,0,0,0,0,0,0,0,0,0,0,0
2.9930,-1.0369,-0.0157,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5619,-2.4670,-0.0189,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3616,-3.3626,-0.2810,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2625,-2.7083,0.3006,N,0,0,0,0,0,0,0,0,0,0,0,0
0.6826,-4.0463,0.2226,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0405,-4.3086,-1.0783,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7375,-4.3581,-2.3074,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0060,-4.6038,-3.4990,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2740,-4.7438,-3.4093,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.1130,-4.7239,-2.3412,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4064,-4.4821,-1.1132,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3149,-0.8925,-0.5944,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2999,-2.1431,-1.4121,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5978,-2.2670,0.3315,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2161,2.2585,0.1265,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6261,-1.9238,0.4001,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0017,-4.1826,1.0742,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5198,-4.7523,0.3347,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8218,-4.2791,-2.3306,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4745,-4.6857,-4.4868,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.1809,-4.8749,-2.4612,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0064,-4.4413,-0.1992,H,0,0,0,0,0,0,0,0,0,0,0,0
