0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8729,-0.1087,0.0820,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3826,-0.0401,0.0761,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1313,-1.2130,0.0690,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5518,-1.1784,0.0633,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2044,0.1140,0.0652,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4498,1.2726,0.0723,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0361,1.2375,0.0779,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2385,2.5161,0.0855,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7062,-0.0863,0.0583,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8350,-1.5922,0.0521,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1706,-2.2484,0.0429,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0831,-3.7732,0.0359,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3570,-4.5242,0.0262,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6529,-4.0161,0.0221,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5976,-5.0824,0.0129,C,0,0,0,0,0,0,0,0,0,0,0,0
13.0112,-5.0678,0.0061,C,0,0,0,0,0,0,0,0,0,0,0,0
13.7253,-6.2609,-0.0023,C,0,0,0,0,0,0,0,0,0,0,0,0
15.2332,-6.2301,-0.0095,C,0,0,0,0,0,0,0,0,0,0,0,0
13.0088,-7.5058,-0.0040,C,0,0,0,0,0,0,0,0,0,0,0,0
13.7145,-8.8319,-0.0132,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5898,-7.5134,0.0028,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8898,-6.3290,0.0110,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4124,-6.0365,0.0192,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5479,-2.1852,0.0554,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5208,-1.1519,0.0795,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4303,0.3941,-0.7972,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4375,0.3875,0.9684,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6112,-2.1776,0.0678,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9490,2.2496,0.0736,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9036,3.3944,0.0858,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5799,2.6088,0.9712,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5726,2.6148,-0.7941,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2111,0.3914,0.9386,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2039,0.3980,-0.8225,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7859,-1.9352,0.9213,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7776,-1.9266,-0.8382,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4827,-4.1167,-0.8298,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4909,-4.1252,0.9039,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9017,-2.9567,0.0255,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5425,-4.1138,0.0076,H,0,0,0,0,0,0,0,0,0,0,0,0
15.6027,-5.1958,-0.0071,H,0,0,0,0,0,0,0,0,0,0,0,0
15.6455,-6.7317,-0.8999,H,0,0,0,0,0,0,0,0,0,0,0,0
15.6542,-6.7389,0.8728,H,0,0,0,0,0,0,0,0,0,0,0,0
14.8066,-8.7483,-0.0159,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4144,-9.4190,-0.8980,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4194,-9.4287,0.8667,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0666,-8.4732,0.0013,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8966,-6.4554,0.9014,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8884,-6.4474,-0.8619,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3296,-3.2551,0.0523,H,0,0,0,0,0,0,0,0,0,0,0,0
