0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0948,-0.0829,0.1642,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5356,-0.0138,0.0233,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3569,-1.1621,-0.0181,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0050,-2.5052,0.0448,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0425,-3.4605,-0.0206,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3753,-3.0642,-0.1445,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7218,-1.7024,-0.2083,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7060,-0.7424,-0.1455,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6832,0.7000,-0.1824,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6899,1.6602,-0.2909,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3411,3.0096,-0.2961,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9877,3.4704,-0.1977,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7109,4.8489,-0.2134,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3840,5.3645,-0.1244,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0441,6.7776,-0.1353,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0294,7.8060,-0.2301,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6354,9.1345,-0.2377,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2676,9.4520,-0.1515,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3654,8.3769,-0.0593,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7187,7.1030,-0.0503,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3536,4.3929,-0.0220,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5957,3.0274,-0.0025,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9195,2.5016,-0.0867,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3030,1.1209,-0.0774,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7894,-1.1310,0.2499,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5928,0.3569,-0.7108,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7659,0.4516,1.0677,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9686,-2.8325,0.1407,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7918,-4.5223,0.0268,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1611,-3.8216,-0.1931,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7676,-1.4028,-0.3061,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7378,1.3630,-0.3700,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1293,3.7624,-0.3804,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5590,5.5291,-0.3005,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0898,7.5581,-0.2954,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3858,9.9274,-0.3098,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9129,10.4841,-0.1547,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7122,8.5805,0.0115,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3309,4.7683,0.0430,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7348,2.3698,0.0768,H,0,0,0,0,0,0,0,0,0,0,0,0
