0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5186,1.5266,-0.0449,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0592,0.2080,-0.2762,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7821,-0.6365,-1.0371,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0149,-0.3116,-1.6187,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7112,-1.2164,-2.4574,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8635,-0.8084,-3.1643,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4826,-1.6671,-4.0982,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5517,-1.2036,-4.9076,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4331,-0.8289,-5.5764,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0293,-3.0296,-4.2149,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5903,-3.8936,-5.1803,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2285,-5.2335,-5.2670,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3478,-5.8115,-4.3207,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0932,-7.2059,-4.3237,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3422,-7.8067,-3.3197,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8602,-7.0079,-2.2699,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0727,-5.6262,-2.2603,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7642,-4.9639,-3.3043,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9737,-3.5290,-3.3566,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1856,-2.5651,-2.6127,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9103,-2.8330,-2.0619,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2039,-1.9186,-1.2809,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9464,-2.2355,-0.8566,O,0,0,0,0,0,0,0,0,0,0,0,0
0.7378,-2.3804,0.5411,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7601,2.0123,0.5823,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6220,2.0878,-0.9891,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4860,1.5317,0.4862,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4456,0.6780,-1.4666,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2320,0.2116,-3.0457,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3248,-3.4874,-5.8791,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6725,-5.8663,-6.0397,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5215,-7.8097,-5.1284,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1562,-8.8826,-3.3314,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3194,-7.4675,-1.4387,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7347,-5.0572,-1.3961,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3981,-3.7701,-2.2729,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3038,-2.7066,0.6718,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8886,-1.4321,1.0808,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4090,-3.1489,0.9675,H,0,0,0,0,0,0,0,0,0,0,0,0
