0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2567,0.0493,1.4956,O,0,0,0,0,0,0,0,0,0,0,0,0
1.6531,0.5739,0.4214,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2720,0.2011,-0.8976,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7854,0.7831,-2.1080,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3718,0.3412,-3.3495,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4241,-0.6978,-3.4810,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0760,-1.2145,-5.0741,Cl,0,0,0,0,0,0,0,0,0,0,0,0
-0.0931,-1.2864,-2.3001,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2680,-2.5855,-2.4160,Cl,0,0,0,0,0,0,0,0,0,0,0,0
0.3116,-0.8610,-1.0516,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6534,1.7099,0.6558,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2950,3.0603,0.5080,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1646,4.1243,0.8524,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4028,3.8523,1.3835,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7833,2.4886,1.5708,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9159,1.4082,1.1773,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3658,-0.0107,1.4019,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8874,-0.1368,1.4826,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4651,0.8776,2.4621,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9726,2.2163,2.1554,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5236,1.5862,-2.0657,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7738,0.7928,-4.2590,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0914,-1.3262,-0.1529,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3082,3.2937,0.1046,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8422,5.1574,0.7090,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0886,4.6499,1.6795,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9570,-0.6473,0.6068,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8778,-0.3684,2.3266,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3344,0.0295,0.4878,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1795,-1.1479,1.8012,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5646,0.9076,2.4312,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1749,0.6283,3.5006,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5282,3.0082,2.4674,H,0,0,0,0,0,0,0,0,0,0,0,0
