0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.0285,2.0016,-0.9611,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5092,2.2111,-2.0567,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3114,3.3370,-2.7978,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5207,4.4500,-2.3179,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3517,5.4998,-1.5810,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4945,6.5503,-1.2132,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1164,7.5919,-0.5037,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0473,8.6079,-0.1412,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6796,9.6919,0.5188,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8084,10.6877,0.9609,C,0,0,1,0,0,0,0,0,0,0,0,0
2.1592,11.0098,0.1227,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9466,10.2390,1.9862,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3875,10.7412,3.2471,C,0,0,2,0,0,0,0,0,0,0,0,0
3.2208,10.1311,3.6446,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2579,10.7347,4.2494,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9830,9.4173,4.6496,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.0685,9.3018,5.5736,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3669,7.8479,5.8625,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0748,7.4944,7.0208,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3951,6.1597,7.2802,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0029,5.1583,6.3860,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2910,5.5033,5.2337,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0239,6.8401,4.9708,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9045,12.1480,2.8921,C,0,0,1,0,0,0,0,0,0,0,0,0
2.0329,12.8003,2.7074,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7095,12.7595,3.8510,O,0,0,0,0,0,0,0,0,0,0,0,0
3.6277,11.8706,1.5534,C,0,0,1,0,0,0,0,0,0,0,0,0
3.6231,12.7437,0.8773,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9495,11.5258,1.9012,O,0,0,0,0,0,0,0,0,0,0,0,0
5.9336,11.6657,0.8838,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1833,10.9501,1.2621,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1131,9.6502,1.8618,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3126,8.9260,2.1445,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5812,9.4938,1.8293,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6596,10.7835,1.2308,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4640,11.5136,0.9505,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3227,1.3539,-2.7222,O,0,0,0,0,0,0,0,0,0,0,0,0
5.5939,0.0870,-2.0916,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6237,-0.9869,-2.5254,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9609,-1.8777,-3.5550,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0605,-2.8628,-3.9711,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8073,-2.9654,-3.3606,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4608,-2.0813,-2.3332,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3623,-1.0990,-1.9163,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7997,3.4007,-3.6828,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7517,4.0604,-1.6359,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0059,4.9282,-3.1665,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1712,5.8667,-2.2361,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8255,5.0382,-0.6910,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9057,8.0795,-1.1128,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6047,7.2171,0.4185,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2891,8.1434,0.5109,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5366,8.9544,-1.0615,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3628,11.2073,3.7931,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5675,11.3587,5.1137,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9828,9.7946,5.1745,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1783,9.8309,6.5187,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3766,8.2712,7.7306,H,0,0,0,0,0,0,0,0,0,0,0,0
