0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0621,2.2237,0.1466,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4101,0.8869,0.4553,O,0,0,0,0,0,0,0,0,0,0,0,0
1.0232,0.1074,-0.5090,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4619,0.6510,-1.7216,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0671,-0.1561,-2.6851,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2388,-1.5329,-2.4718,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8894,-2.4029,-3.5385,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2171,-2.3997,-4.8098,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3899,-3.4759,-5.2394,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1215,-4.4509,-4.5251,O,0,0,0,0,0,0,0,0,0,0,0,0
1.0306,-3.1288,-6.5976,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2286,-3.7980,-7.5394,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0521,-3.2373,-8.7965,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6751,-1.9964,-9.1377,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4699,-1.3240,-8.2216,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6588,-1.8797,-6.9411,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4210,-1.4144,-5.8080,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1175,-0.3963,-5.6267,O,0,0,0,0,0,0,0,0,0,0,0,0
1.7992,-2.0621,-1.2599,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2011,-1.2749,-0.2547,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8023,-2.0080,0.9901,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9211,-3.2205,1.1013,O,0,0,0,0,0,0,0,0,0,0,0,0
0.3182,-1.2508,2.0524,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.3539,-1.8648,3.1852,C,0,0,1,0,0,0,0,0,0,0,0,0
0.5388,-2.8603,3.9445,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7682,-2.1683,4.5512,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3904,-1.0263,5.3670,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9116,-0.7577,6.7079,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0321,-1.6483,7.1834,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3590,-1.3636,6.8254,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3978,-2.1915,7.2559,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1195,-3.3054,8.0536,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8020,-3.5888,8.4242,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7618,-2.7623,7.9918,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4468,-0.0723,4.7936,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7759,-0.7670,4.1700,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.4911,2.6127,1.0131,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5830,2.2794,-0.7459,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9545,2.8512,-0.0181,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3358,1.7126,-1.9326,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4122,0.2652,-3.6345,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9145,-3.4459,-3.1911,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9222,-2.0461,-3.6919,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2419,-4.7479,-7.2716,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5677,-3.7463,-9.5394,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5203,-1.5780,-10.1360,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9515,-0.3765,-8.4777,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8998,-3.1303,-1.0603,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0425,-0.3051,1.7889,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2563,-2.4169,2.8619,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8920,-3.6369,3.2576,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0494,-3.3391,4.7443,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3929,-1.7690,3.7327,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3827,-2.8470,5.1510,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0382,-0.8191,7.3827,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2112,0.3037,6.7107,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5857,-0.4890,6.2087,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4271,-1.9636,6.9712,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9327,-3.9512,8.3920,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5826,-4.4531,9.0545,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7336,-2.9865,8.2903,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0012,0.4676,4.0084,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1612,0.6491,5.5705,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3883,0.0054,3.6824,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3964,-1.2074,4.9663,H,0,0,0,0,0,0,0,0,0,0,0,0
