0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1702,0.4768,-0.7619,F,0,0,0,0,0,0,0,0,0,0,0,0
2.2991,0.3086,-0.1150,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7312,1.2817,0.7768,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9352,1.0867,1.4563,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7054,-0.0693,1.2511,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2873,-1.0605,0.3576,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0297,-2.2933,0.0864,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1758,-2.5658,0.6844,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0342,-3.7635,0.5126,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2765,-3.6962,1.4116,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1642,-4.9022,1.2593,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1965,-4.9524,0.2873,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9664,-6.0835,0.0934,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7744,-7.2943,0.8545,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5605,-8.4844,0.6425,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5930,-8.5635,-0.3550,C,0,0,0,0,0,0,0,0,0,0,0,0
13.3465,-9.7111,-0.5525,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1383,-10.8702,0.2195,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1329,-10.8251,1.2045,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3722,-9.6841,1.4122,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7366,-7.2092,1.8535,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9730,-6.0725,2.0385,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4572,-3.2005,-0.8628,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2536,-2.8897,-1.4716,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5545,-1.7681,-1.2373,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0512,-0.8873,-0.3578,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1227,2.1745,0.9262,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2850,1.8445,2.1590,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6374,-0.1675,1.8105,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5362,-1.8860,1.3495,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3294,-3.8284,-0.5453,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4361,-4.6552,0.7524,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9359,-3.5920,2.4607,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8312,-2.7699,1.1630,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4057,-4.0644,-0.3227,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7547,-6.0422,-0.6594,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8008,-7.6982,-0.9869,H,0,0,0,0,0,0,0,0,0,0,0,0
14.1195,-9.7091,-1.3285,H,0,0,0,0,0,0,0,0,0,0,0,0
13.7348,-11.7710,0.0605,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9426,-11.7076,1.8246,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6081,-9.7116,2.1909,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5444,-8.0652,2.5018,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2069,-6.0772,2.8243,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9660,-4.1309,-1.1042,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8186,-3.5847,-2.1955,H,0,0,0,0,0,0,0,0,0,0,0,0
