0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.8885,-1.3392,-2.5237,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3118,-2.7935,-2.7094,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5774,-2.9320,-2.4671,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4477,-3.8283,-3.0891,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0512,-3.6024,-3.3428,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2074,-4.6293,-3.7171,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7013,-5.9503,-3.8642,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9113,-7.0388,-4.2462,N,0,0,0,0,0,0,0,0,0,0,0,0
0.5648,-7.0825,-4.4716,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2054,-6.1346,-4.4096,O,0,0,0,0,0,0,0,0,0,0,0,0
0.0478,-8.4756,-4.8527,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1691,-9.6483,-3.4428,S,0,0,0,0,0,0,0,0,0,0,0,0
1.4604,-10.3081,-3.3372,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5341,-9.8575,-3.9522,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5899,-10.6465,-3.5873,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1372,-11.5582,-2.7650,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9744,-12.6364,-2.1631,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8497,-12.5891,-0.7507,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5665,-13.4720,0.0084,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4413,-14.4349,-0.5074,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1215,-15.2914,0.3696,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9563,-15.2163,1.7563,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6958,-16.1367,2.6969,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0726,-14.2377,2.2507,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3879,-13.3778,1.3991,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7805,-11.3935,-2.5653,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8868,-12.1957,-1.7200,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5375,-13.5501,-2.3080,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9445,-14.7260,-1.6621,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6174,-15.9787,-2.1927,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1165,-16.0660,-3.3778,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5270,-14.8967,-4.0287,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2045,-13.6470,-3.4968,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0774,-6.1926,-3.6164,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9285,-5.1764,-3.2419,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7435,-0.7199,-2.2212,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1127,-1.2785,-1.7450,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4851,-0.9494,-3.4710,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6328,-2.5993,-3.2407,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1520,-4.4415,-3.9026,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3899,-7.9489,-4.2936,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6813,-8.9749,-5.5995,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9673,-8.3445,-5.2471,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0119,-12.4518,-2.4879,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6630,-13.6296,-2.5386,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6087,-14.5324,-1.5802,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8022,-16.0373,-0.0509,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3222,-16.8559,2.1487,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9995,-16.7125,3.3296,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3548,-15.5718,3.3780,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9204,-14.1462,3.3304,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7102,-12.6156,1.7895,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0223,-11.5964,-1.5626,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3779,-12.3171,-0.7464,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5205,-14.6623,-0.7347,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9398,-16.8870,-1.6775,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3721,-17.0435,-3.7945,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1066,-14.9597,-4.9531,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5363,-12.7365,-4.0038,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4645,-7.2104,-3.7220,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9813,-5.3979,-3.0573,H,0,0,0,0,0,0,0,0,0,0,0,0
