0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1690,0.1542,-0.4140,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6328,0.1719,-0.0083,C,0,0,1,0,0,0,0,0,0,0,0,0
3.1659,1.1433,1.0788,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1408,0.0355,1.5500,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2687,-1.0156,0.8018,C,0,0,1,0,0,0,0,0,0,0,0,0
2.3548,-1.6782,1.6632,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0208,-2.1662,0.1238,C,0,0,1,0,0,0,0,0,0,0,0,0
3.1506,-3.0509,-0.8297,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8578,-2.4329,-1.9324,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8984,-1.8305,-1.1160,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8388,1.1811,-0.6552,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4944,-0.2397,0.3657,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0533,-0.4648,-1.3386,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2167,0.3300,-0.9465,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4125,1.3978,1.8413,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6141,2.0814,0.7128,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2465,-0.1447,2.6307,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1416,0.1505,1.1035,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6403,-1.0653,1.8885,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5415,-2.7473,0.8981,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0573,-2.8688,-0.9294,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3605,-4.1286,-0.7360,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2724,-1.7846,-2.6309,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0479,-0.7718,-1.4398,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8475,-2.3873,-1.1563,H,0,0,0,0,0,0,0,0,0,0,0,0
