0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0466,0.3815,-0.8207,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4797,0.2117,-0.3786,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4002,1.2595,-0.4476,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7345,1.1101,-0.0441,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6418,2.3170,-0.1739,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1955,-0.1388,0.4532,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6549,-0.2246,0.9203,C,0,0,1,0,0,0,0,0,0,0,0,0
6.8123,0.1591,2.4280,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1921,-0.6691,3.4442,N,0,0,0,0,0,0,0,0,0,0,0,0
7.4255,-1.5115,0.5466,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9111,-1.2466,0.3436,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5494,-2.4944,0.0881,O,0,0,0,0,0,0,0,0,0,0,0,0
10.8764,-2.5778,-0.1345,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7321,-1.4394,-0.1506,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1187,-1.6612,-0.3946,C,0,0,0,0,0,0,0,0,0,0,0,0
13.6268,-2.9773,-0.6115,C,0,0,0,0,0,0,0,0,0,0,0,0
15.0911,-3.1599,-0.8605,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7562,-4.1209,-0.5942,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2767,-5.5086,-0.8186,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3590,-3.8988,-0.3518,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2679,-1.2129,0.5287,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6169,-2.6088,1.0097,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9420,-1.0113,0.1146,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8294,1.4234,-1.0989,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3425,0.0910,-0.0233,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8191,-0.2523,-1.6947,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0727,2.2318,-0.8277,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0807,3.1807,-0.5583,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4776,2.1358,-0.8711,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0875,2.6192,0.7874,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1799,0.5831,0.3874,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4245,1.1839,2.5536,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8910,0.2218,2.6571,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1837,-0.7342,3.3154,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5684,-1.6152,3.4622,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0281,-1.9440,-0.3840,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3253,-2.2896,1.3185,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3698,-0.7829,1.2344,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0804,-0.5674,-0.5110,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3519,-0.4333,0.0137,H,0,0,0,0,0,0,0,0,0,0,0,0
13.8076,-0.8151,-0.4163,H,0,0,0,0,0,0,0,0,0,0,0,0
15.6338,-2.2041,-0.8435,H,0,0,0,0,0,0,0,0,0,0,0,0
15.2790,-3.6449,-1.8370,H,0,0,0,0,0,0,0,0,0,0,0,0
15.5494,-3.8293,-0.1083,H,0,0,0,0,0,0,0,0,0,0,0,0
13.7655,-5.6329,-1.8054,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4611,-6.2455,-0.7692,H,0,0,0,0,0,0,0,0,0,0,0,0
14.0338,-5.8134,-0.0687,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6439,-4.7212,-0.3243,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2361,-2.5976,1.9139,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1648,-3.1834,0.2456,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7006,-3.1714,1.2402,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2438,-1.8516,0.1843,H,0,0,0,0,0,0,0,0,0,0,0,0
