0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.8813,2.4356,-0.4886,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3121,1.2868,-0.2695,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9924,0.0818,-0.1951,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3197,-1.1322,0.0457,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9096,-2.4355,0.1445,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3098,-2.6403,-0.0049,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8527,-3.9150,0.0991,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0413,-5.0289,0.3499,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6512,-4.8579,0.5001,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7598,-6.0568,0.7511,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2545,-6.8878,1.8415,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4207,-8.0385,2.1335,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0384,-8.9787,3.1493,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3969,-8.8978,3.4893,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9837,-9.7631,4.4142,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1983,-10.7460,5.0193,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9089,-11.8401,6.1833,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.8438,-10.8692,4.7033,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2849,-9.9883,3.7748,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5844,-10.1868,3.3846,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.1033,-3.5815,0.4035,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9569,-1.1052,0.2088,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2448,0.0428,0.1440,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8605,-0.0390,0.3213,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0888,1.1245,0.2621,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6880,2.3681,0.0278,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0686,2.4538,-0.1498,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8616,1.2913,-0.0938,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0715,0.0799,-0.3260,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9742,-1.7979,-0.2020,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9317,-4.0466,-0.0196,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4733,-6.0274,0.4360,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7287,-6.6872,-0.1577,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7166,-5.7067,0.9118,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3725,-6.3167,2.6791,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2623,-8.5954,1.1903,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3993,-7.7667,2.4757,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9993,-8.1310,2.9994,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0424,-9.6803,4.6642,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2300,-11.6391,5.1698,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0277,-3.4511,0.5281,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4133,-1.0176,0.5028,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9927,1.0564,0.4009,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0770,3.2721,-0.0168,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5454,3.4173,-0.3333,H,0,0,0,0,0,0,0,0,0,0,0,0
