0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.0779,3.5488,-4.8348,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0076,2.6600,-5.3802,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3729,3.0274,-6.4933,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3914,2.1957,-6.8287,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1263,0.8425,-5.7473,S,0,0,0,0,0,0,0,0,0,0,0,0
2.5216,1.4188,-4.7758,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9431,0.6657,-3.6578,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1676,-0.4818,-3.2182,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5768,-1.2750,-2.1667,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7683,-0.9898,-1.4560,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2145,-1.8833,-0.3287,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7177,-3.1626,-0.8403,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4332,-4.4405,-0.4561,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7666,-5.3984,-1.1402,O,0,0,0,0,0,0,0,0,0,0,0,0
3.7363,-4.6730,0.8982,C,0,0,2,0,0,0,0,0,0,0,0,0
3.4571,-3.7254,1.3738,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5944,-5.5453,1.8299,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2087,-6.9894,1.4614,C,0,0,1,0,0,0,0,0,0,0,0,0
4.7632,-7.2806,0.5592,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5080,-7.9560,2.4341,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7065,-6.8853,1.1202,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5246,-5.4879,0.7073,N,0,0,0,0,0,0,0,0,0,0,0,0
1.4093,-4.9051,0.2095,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3965,-3.7181,-0.1280,O,0,0,0,0,0,0,0,0,0,0,0,0
0.1199,-5.7461,0.1278,C,0,0,2,0,0,0,0,0,0,0,0,0
0.3135,-6.7765,0.4523,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4251,-5.7717,-1.3060,C,0,0,1,0,0,0,0,0,0,0,0,0
0.5354,-6.4166,-2.3234,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3635,-6.6480,-3.5448,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7172,-7.1020,-2.9472,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7321,-6.5807,-1.4810,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8283,-5.2229,1.1038,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.5701,-3.9739,0.9521,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.2526,-3.8294,2.2896,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.1362,-2.8569,2.7575,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.6195,-2.9753,4.0668,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.2289,-4.0418,4.8932,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.3433,-5.0149,4.4226,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8697,-4.8901,3.1164,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9203,-5.7639,2.3747,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3185,-6.7475,2.7772,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5327,0.1385,-1.8543,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1462,0.9417,-2.9078,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1168,4.4596,-5.4465,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0770,3.0744,-4.8654,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8902,3.8314,-3.7840,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7870,2.3114,-7.7303,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2218,-0.7015,-3.7186,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9667,-2.1244,-1.8477,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3546,-2.0936,0.3222,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9902,-1.3759,0.2719,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2144,-3.1257,-1.7281,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3057,-5.3502,2.8777,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6727,-5.3567,1.7337,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0044,-7.7548,3.2358,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0834,-7.1158,2.0024,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4317,-7.5835,0.3165,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5919,-4.7287,-1.6262,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8966,-7.3856,-1.9318,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4223,-5.8013,-2.5400,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0566,-7.3727,-4.2591,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4875,-5.6966,-4.0893,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.7988,-8.2004,-2.9623,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5680,-6.7199,-3.5321,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.7447,-7.4245,-0.7714,H,0,0,0,0,0,0,0,0,0,0,0,0
