0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.4299,0.5397,-9.3335,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8552,0.3088,-7.9933,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5960,1.2962,-7.1090,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0335,2.3222,-7.4206,O,0,0,0,0,0,0,0,0,0,0,0,0
9.0751,0.9770,-5.7375,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8675,1.9282,-4.7208,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2960,1.6839,-3.4247,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9467,0.4748,-3.1125,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3325,0.3237,-1.8228,O,0,0,0,0,0,0,0,0,0,0,0,0
10.9917,-0.8578,-1.4085,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2717,-0.6950,0.0848,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8551,-1.8561,0.6340,O,0,0,0,0,0,0,0,0,0,0,0,0
13.1998,-2.0776,0.5545,C,0,0,0,0,0,0,0,0,0,0,0,0
14.1325,-1.2049,-0.0608,C,0,0,0,0,0,0,0,0,0,0,0,0
15.4801,-1.5171,-0.0708,C,0,0,0,0,0,0,0,0,0,0,0,0
15.9789,-2.7153,0.5341,C,0,0,0,0,0,0,0,0,0,0,0,0
17.3600,-3.0338,0.5519,C,0,0,0,0,0,0,0,0,0,0,0,0
17.8502,-4.1806,1.2213,N,0,0,0,0,0,0,0,0,0,0,0,0
17.3177,-4.7811,1.8379,H,0,0,0,0,0,0,0,0,0,0,0,0
19.2164,-4.2738,1.1185,C,0,0,0,0,0,0,0,0,0,0,0,0
19.9448,-5.3693,1.7456,C,0,0,0,0,0,0,0,0,0,0,0,0
21.3418,-5.2274,1.7805,N,0,0,0,0,0,0,0,0,0,0,0,0
19.3677,-6.3595,2.1795,O,0,0,0,0,0,0,0,0,0,0,0,0
19.6446,-3.1937,0.2991,C,0,0,0,0,0,0,0,0,0,0,0,0
20.9090,-2.9760,-0.1256,N,0,0,0,0,0,0,0,0,0,0,0,0
18.5003,-2.4008,-0.0403,C,0,0,0,0,0,0,0,0,0,0,0,0
18.6005,-1.2662,-0.8664,C,0,0,0,0,0,0,0,0,0,0,0,0
18.7840,-0.3378,-1.5560,N,0,0,0,0,0,0,0,0,0,0,0,0
15.0075,-3.5906,1.1421,C,0,0,0,0,0,0,0,0,0,0,0,0
13.6629,-3.2696,1.1464,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1579,-0.4828,-4.1182,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7224,-0.2247,-5.4196,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7160,-0.3525,-9.9046,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9179,1.4330,-9.7527,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3402,0.6891,-9.3805,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3627,2.8617,-4.9768,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1434,2.4120,-2.6257,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9303,-1.0036,-1.9726,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3566,-1.7478,-1.5695,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3167,-0.5501,0.6116,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8885,0.2026,0.2607,H,0,0,0,0,0,0,0,0,0,0,0,0
13.8081,-0.2767,-0.5325,H,0,0,0,0,0,0,0,0,0,0,0,0
16.1725,-0.8237,-0.5500,H,0,0,0,0,0,0,0,0,0,0,0,0
21.6802,-4.3300,2.1231,H,0,0,0,0,0,0,0,0,0,0,0,0
21.7838,-6.0078,2.2629,H,0,0,0,0,0,0,0,0,0,0,0,0
21.6016,-3.7106,-0.0098,H,0,0,0,0,0,0,0,0,0,0,0,0
21.0867,-2.2254,-0.7865,H,0,0,0,0,0,0,0,0,0,0,0,0
15.3146,-4.5389,1.5886,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9276,-3.9339,1.6059,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6588,-1.4259,-3.8997,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8869,-0.9665,-6.2021,H,0,0,0,0,0,0,0,0,0,0,0,0
