0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5129,3.6086,5.8930,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4030,2.3831,5.7249,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5456,2.5533,6.3160,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0364,1.2190,5.0214,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7560,1.0925,4.3900,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4432,-0.0718,3.7100,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3369,-1.1518,3.6090,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6043,-1.0469,4.2271,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5625,-2.0764,4.1884,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4853,-3.3180,3.5688,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5373,-3.6964,2.8999,O,0,0,0,0,0,0,0,0,0,0,0,0
5.6112,-4.0916,3.7652,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6852,-5.4677,3.2816,C,0,0,1,0,0,0,0,0,0,0,0,0
7.1513,-5.7780,2.9447,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4702,-7.2058,2.4793,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3389,-8.2724,3.5806,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9294,-8.8711,3.8037,C,0,0,2,0,0,0,0,0,0,0,0,0
5.6743,-10.0730,2.8833,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7752,-7.8555,3.6710,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0003,-6.4517,4.2539,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9465,0.1157,4.9192,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0232,4.3823,6.4818,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5847,3.3219,6.4116,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2637,4.0222,4.9033,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0276,1.9036,4.4392,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4643,-0.1584,3.2302,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0779,-2.0558,3.0655,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4380,-1.8497,4.6442,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2726,-3.8268,4.4866,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0954,-5.4824,2.3514,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7722,-5.5657,3.8377,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4721,-5.0571,2.1741,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5105,-7.2052,2.1138,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8514,-7.4693,1.6029,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7029,-7.8307,4.5248,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0300,-9.1054,3.3671,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9147,-9.2487,4.8427,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7451,-9.7840,1.8204,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6671,-10.4924,3.0417,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4052,-10.8787,3.0594,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8838,-8.3020,4.1426,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5072,-7.7454,2.6041,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5632,-6.5025,5.2048,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0199,-6.0123,4.4941,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9273,0.1889,5.3954,H,0,0,0,0,0,0,0,0,0,0,0,0
