0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7956,2.9189,-0.5252,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1818,2.7060,0.0581,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9340,1.9478,-0.8742,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3332,1.7470,-0.6387,C,0,0,1,0,0,0,0,0,0,0,0,0
4.6009,1.0725,0.7248,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8992,-0.2733,0.9107,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7788,0.8911,-1.8428,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2540,0.4948,-1.8742,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0269,3.1025,-0.7056,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5305,3.7092,0.3418,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0038,4.9147,-0.1665,O,0,0,0,0,0,0,0,0,0,0,0,0
5.7372,4.9159,-1.4802,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0789,6.1328,-2.2819,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9331,7.1449,-2.3734,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7118,7.8094,-1.2870,O,0,0,0,0,0,0,0,0,0,0,0,0
3.6995,6.9538,-3.3102,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5834,6.1918,-2.5587,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2001,8.3628,-3.6968,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1131,6.1793,-4.5682,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1361,3.8278,-1.8699,N,0,0,0,0,0,0,0,0,0,0,0,0
0.1649,3.4851,0.1783,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3092,1.9522,-0.7286,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8522,3.4774,-1.4722,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1056,2.1786,1.0280,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6679,3.6795,0.2606,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3032,1.7663,1.5254,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6892,0.9567,0.8458,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8163,-0.1912,0.7304,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0449,-0.6442,1.9372,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2876,-1.0427,0.2254,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5234,1.4677,-2.7440,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1371,-0.0032,-1.8558,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9171,1.3749,-1.8552,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4783,-0.0605,-2.7985,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5341,-0.1532,-1.0287,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3458,5.8192,-3.2982,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9436,6.6312,-1.8170,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3082,6.7146,-1.6308,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8998,5.1689,-2.3077,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6852,6.1214,-3.1952,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9091,8.9386,-2.8056,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3228,8.2814,-4.3589,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9819,8.9288,-4.2264,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4024,5.1433,-4.3379,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9412,6.6770,-5.0980,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2547,6.1379,-5.2588,H,0,0,0,0,0,0,0,0,0,0,0,0
