0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2332,-0.0266,0.3341,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6324,-0.0258,-0.0114,C,0,0,1,0,0,0,0,0,0,0,0,0
3.0199,0.6554,-1.2736,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0137,2.0868,-1.3910,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1685,2.7116,-2.6074,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3084,1.9611,-3.8256,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4574,2.6056,-5.1428,C,0,0,1,0,0,0,0,0,0,0,0,0
3.4065,3.9570,-5.0496,F,0,0,0,0,0,0,0,0,0,0,0,0
4.6343,2.3179,-5.7720,F,0,0,0,0,0,0,0,0,0,0,0,0
2.4984,2.2517,-6.0448,F,0,0,0,0,0,0,0,0,0,0,0,0
3.2887,0.5387,-3.6937,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4319,-0.2013,-4.8152,F,0,0,0,0,0,0,0,0,0,0,0,0
3.1408,-0.1075,-2.4966,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3223,0.4711,1.2219,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8009,0.8761,2.4714,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8856,1.1990,3.2778,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0244,0.9551,2.4844,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6452,1.1280,2.8227,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.6715,0.5156,1.2609,O,0,0,0,0,0,0,0,0,0,0,0,0
0.7943,0.3759,-0.4291,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9632,-1.0885,-0.0672,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8843,2.7132,-0.5027,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1851,3.8005,-2.6628,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1382,-1.1995,-2.4961,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7388,0.9139,2.6912,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8995,1.5684,4.3001,H,0,0,0,0,0,0,0,0,0,0,0,0
