0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9213,-0.7592,2.1487,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4227,-1.0328,2.2351,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1532,-0.6842,0.9324,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5897,-0.9347,0.9770,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6001,-0.0386,1.2940,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3612,1.4000,1.5769,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8007,-0.6241,1.2895,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6203,-1.9111,0.9571,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6135,-3.0031,0.8343,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7585,-2.8638,0.0872,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6621,-3.9630,-0.0602,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3374,-5.1677,0.6016,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6334,-6.5902,0.4022,Br,0,0,0,0,0,0,0,0,0,0,0,0
8.1887,-5.3681,1.3552,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8315,-6.6302,2.0849,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2328,-4.2716,1.4201,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2164,-2.1347,0.7433,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6728,-3.2996,0.3804,N,0,0,0,0,0,0,0,0,0,0,0,0
0.4197,-1.0136,3.0943,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4460,-1.3528,1.3503,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7164,0.3036,1.9390,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6020,-2.0943,2.4792,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8692,-0.4532,3.0609,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0035,0.3762,0.6810,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7357,-1.2596,0.0884,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6723,1.5473,2.4255,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9295,1.9236,0.7060,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3242,1.8650,1.8202,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9783,-1.9135,-0.4060,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5991,-3.8583,-0.6023,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5971,-7.4095,1.9839,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8708,-7.0386,1.7140,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6837,-6.4317,3.1639,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5623,-4.2569,2.2939,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3587,-4.0932,0.4683,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6750,-3.4723,0.4582,H,0,0,0,0,0,0,0,0,0,0,0,0
