0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.2653,-0.4037,-1.0230,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7850,0.2037,0.2800,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4153,1.5945,0.0968,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8890,2.2132,1.3835,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2104,2.3825,1.8300,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1025,2.9782,3.1206,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0852,3.3842,4.0479,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0345,3.8884,5.1941,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5016,3.0875,3.5808,N,0,0,0,0,0,0,0,0,0,0,0,0
9.3486,3.9617,3.0642,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9229,5.2999,2.7318,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8088,6.1779,2.1519,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1440,5.7957,1.8677,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1691,6.7671,1.3465,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2105,6.8700,1.9826,O,0,0,0,0,0,0,0,0,0,0,0,0
11.8807,7.5212,0.2457,N,0,0,0,0,0,0,0,0,0,0,0,0
10.8592,7.2229,-0.7592,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1816,8.5187,-1.2070,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1300,9.4614,-1.6532,O,0,0,0,0,0,0,0,0,0,0,0,0
12.0743,9.7830,-0.6506,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8369,8.5451,-0.1831,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5902,4.5038,2.2512,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7250,3.6032,2.8208,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7352,3.1089,3.3290,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0493,3.6154,4.4946,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0033,2.6484,2.2846,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8173,-1.3970,-0.8576,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0741,-0.5238,-1.7644,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4931,0.2362,-1.4828,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5303,-0.4704,0.7384,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9651,0.2912,1.0121,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6696,2.2627,-0.3689,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2616,1.5272,-0.6084,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1213,2.1152,1.3015,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8977,2.1889,3.8602,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9023,5.5936,2.9653,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4803,7.1931,1.9210,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1204,6.5129,-0.3674,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3438,6.7517,-1.6352,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5847,8.9348,-0.3682,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5001,8.3191,-2.0473,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5693,10.2554,0.2170,H,0,0,0,0,0,0,0,0,0,0,0,0
12.7691,10.5162,-1.0859,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5049,8.7727,0.6572,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4521,8.1517,-1.0136,H,0,0,0,0,0,0,0,0,0,0,0,0
12.6366,4.2417,2.0870,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0645,2.6028,3.0976,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3859,4.4497,4.2122,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7960,3.9581,5.2205,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4273,2.8254,4.9493,H,0,0,0,0,0,0,0,0,0,0,0,0
