0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5154,1.4340,3.8765,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0249,1.2066,3.9708,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4306,-0.2682,3.8904,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9415,-0.5016,3.9833,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3510,-1.9754,3.9106,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8631,-2.1996,4.0040,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2770,-3.6805,3.9471,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7674,-3.8811,3.9827,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4692,-4.5434,4.9140,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8938,-5.2752,6.1241,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1163,-5.6331,6.9785,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2408,-5.8203,5.9490,C,0,0,2,0,0,0,0,0,0,0,0,0
12.5349,-5.9030,6.5055,O,0,0,0,0,0,0,0,0,0,0,0,0
10.9930,-4.6895,4.9010,C,0,0,2,0,0,0,0,0,0,0,0,0
11.3253,-5.0255,3.9056,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7284,-3.3655,5.2255,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2101,-3.3113,4.8123,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4402,-3.1706,3.3027,C,0,0,0,0,0,0,0,0,0,0,0,0
14.9234,-3.1065,2.9260,C,0,0,0,0,0,0,0,0,0,0,0,0
15.1393,-2.9682,1.4200,C,0,0,0,0,0,0,0,0,0,0,0,0
16.5927,-2.8953,1.0067,C,0,0,0,0,0,0,0,0,0,0,0,0
17.5905,-2.9489,1.7811,O,0,0,0,0,0,0,0,0,0,0,0,0
16.9296,-2.7487,-0.4306,C,0,0,0,0,0,0,0,0,0,0,0,0
16.0898,-2.6773,-1.3352,O,0,0,0,0,0,0,0,0,0,0,0,0
18.2296,-2.6962,-0.6989,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2616,2.5044,3.9398,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9801,0.9170,4.6908,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1105,1.0525,2.9240,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4040,1.6353,4.9165,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5334,1.7666,3.1647,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0514,-0.6991,2.9446,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9236,-0.8296,4.6977,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3199,-0.0657,4.9268,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4469,0.0571,3.1736,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9740,-2.4143,2.9680,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8479,-2.5343,4.7218,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2460,-1.7557,4.9408,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3658,-1.6505,3.1864,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8754,-4.1188,3.0129,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7916,-4.2292,4.7709,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3227,-3.4168,3.1559,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3765,-6.1955,5.7967,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1476,-4.6786,6.6716,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9767,-6.5202,7.6142,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3775,-4.7908,7.6461,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0893,-6.7874,5.4395,H,0,0,0,0,0,0,0,0,0,0,0,0
12.6578,-5.1528,7.1023,H,0,0,0,0,0,0,0,0,0,0,0,0
11.6375,-3.1498,6.3062,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1886,-2.5420,4.7283,H,0,0,0,0,0,0,0,0,0,0,0,0
13.7262,-4.2134,5.1775,H,0,0,0,0,0,0,0,0,0,0,0,0
13.6858,-2.4516,5.3178,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9283,-2.2605,2.9378,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9696,-4.0153,2.7680,H,0,0,0,0,0,0,0,0,0,0,0,0
15.4392,-4.0116,3.2887,H,0,0,0,0,0,0,0,0,0,0,0,0
15.4051,-2.2593,3.4434,H,0,0,0,0,0,0,0,0,0,0,0,0
14.6332,-2.0638,1.0304,H,0,0,0,0,0,0,0,0,0,0,0,0
14.6768,-3.8151,0.8768,H,0,0,0,0,0,0,0,0,0,0,0,0
18.6656,-2.7745,0.1813,H,0,0,0,0,0,0,0,0,0,0,0,0
