0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.3421,2.0165,4.5103,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4351,1.4078,3.1331,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3133,1.9134,2.1654,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3961,1.3364,0.8941,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5996,0.2377,0.5511,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6830,-0.3928,-0.8242,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2533,-1.7434,-0.8377,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4506,-2.8714,-0.8041,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2330,-2.8921,-0.8067,O,0,0,0,0,0,0,0,0,0,0,0,0
7.4155,-4.0823,-0.7609,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0660,-5.2733,-0.7366,O,0,0,0,0,0,0,0,0,0,0,0,0
8.7305,-3.4941,-0.7655,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9993,-4.0980,-0.7571,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1326,-3.2769,-0.7637,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5385,-3.8199,-0.7587,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6850,-5.1238,-0.3671,N,0,0,0,0,0,0,0,0,0,0,0,0
13.4896,-3.1356,-1.0980,O,0,0,0,0,0,0,0,0,0,0,0,0
10.9866,-1.8733,-0.8085,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7268,-1.2623,-0.8188,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6006,-2.0775,-0.8009,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7087,-0.2683,1.5143,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6336,0.3057,2.7811,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9913,2.8987,4.6093,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6389,1.2913,5.2869,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3098,2.3276,4.7413,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9453,2.7724,2.4072,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0887,1.7573,0.1590,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2895,0.2314,-1.4973,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6799,-0.4866,-1.2655,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0753,-5.1862,-0.7707,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9667,-5.6051,0.1568,H,0,0,0,0,0,0,0,0,0,0,0,0
13.6346,-5.4702,-0.2939,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8955,-1.2707,-0.8370,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6399,-0.1754,-0.8432,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0666,-1.1167,1.2622,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9321,-0.1041,3.5137,H,0,0,0,0,0,0,0,0,0,0,0,0
