0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.1379,1.3918,-0.5871,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2210,-0.0347,-0.0238,C,0,0,2,0,0,0,0,0,0,0,0,0
1.2144,-0.3462,0.3030,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1271,-0.1307,1.1283,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0430,0.3327,2.3559,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1126,0.0137,3.1603,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0574,0.4497,4.3979,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9881,1.2121,4.8996,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9173,1.5231,3.9846,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8317,2.2739,4.3834,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8414,3.0601,5.5818,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6992,3.1042,6.4151,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.2778,3.7805,5.6225,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.1889,3.3761,4.6010,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3382,2.6649,3.5389,C,0,0,2,0,0,0,0,0,0,0,0,0
-1.1204,1.5436,2.8002,C,0,0,1,0,0,0,0,0,0,0,0,0
-1.1730,0.6738,3.4918,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5436,1.9860,2.4567,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5177,1.2099,1.5833,O,0,0,0,0,0,0,0,0,0,0,0,0
1.9591,1.0626,2.7449,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7857,-1.0361,-1.0356,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0843,-1.2361,-2.1690,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5978,-2.0815,-3.0406,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8383,-2.7849,-2.8622,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3925,-3.6930,-3.8303,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6559,-4.3457,-3.6360,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1807,-5.2147,-4.5788,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4967,-5.4981,-5.7693,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2249,-6.6038,-6.9199,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.2417,-4.8769,-6.0007,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4572,-5.1435,-7.2611,C,0,0,1,0,0,0,0,0,0,0,0,0
4.1295,-4.7765,-8.3699,F,0,0,0,0,0,0,0,0,0,0,0,0
3.1477,-6.4468,-7.4069,F,0,0,0,0,0,0,0,0,0,0,0,0
2.2865,-4.4696,-7.2855,F,0,0,0,0,0,0,0,0,0,0,0,0
3.7231,-4.0065,-5.0527,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4710,-2.4817,-1.6008,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9422,-1.6295,-0.7313,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1420,1.7881,-0.8018,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5979,2.0782,0.0798,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5873,1.3202,-1.5348,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9395,-0.7442,0.8536,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8943,0.1959,5.0563,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9657,1.5600,5.9271,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.7033,4.2639,4.2158,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9278,2.6972,5.0544,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0117,3.3772,2.7718,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.1849,2.1229,3.3386,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.9928,1.2059,1.8269,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5275,2.9164,1.8672,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4261,1.0543,1.7691,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0128,-2.2320,-3.9538,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2386,-4.1622,-2.7329,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1464,-5.6937,-4.4048,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7570,-3.5566,-5.2727,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4128,-2.9507,-1.3096,H,0,0,0,0,0,0,0,0,0,0,0,0
