0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.6624,0.7973,0.9449,O,0,0,0,0,0,0,0,0,0,0,0,0
7.2462,0.5311,1.9642,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5695,1.1388,2.3976,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5722,-0.0107,2.6551,C,0,0,1,0,0,0,0,0,0,0,0,0
9.1226,-0.6351,3.4496,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8961,-0.8424,1.4683,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9881,-0.3427,0.1228,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5121,-1.1063,-0.8985,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0101,-2.4346,-0.6541,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9153,-2.9453,0.6585,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3885,-2.1967,1.6997,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7711,0.6035,3.3723,N,0,0,0,0,0,0,0,0,0,0,0,0
10.6655,1.0229,4.7480,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6863,0.2526,5.6206,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1002,0.3721,5.0488,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1274,-0.0515,3.5791,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0651,0.7162,2.7543,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7922,-0.3133,2.9151,O,0,0,0,0,0,0,0,0,0,0,0,0
5.7555,-1.2372,2.5594,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3636,-2.5581,2.1303,C,0,0,2,0,0,0,0,0,0,0,0,0
7.1059,-2.3631,1.3306,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3471,-3.6145,1.6582,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0259,-4.9524,2.0445,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2582,-4.5063,2.8705,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0107,-3.1605,3.2429,O,0,0,0,0,0,0,0,0,0,0,0,0
8.3971,1.7455,3.3030,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9164,1.8063,1.5997,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6070,0.6535,-0.1214,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5292,-0.6998,-1.9140,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4349,-3.0317,-1.4619,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2578,-3.9665,0.8623,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2892,-2.6426,2.6947,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6380,0.8507,5.0962,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8802,2.1065,4.8101,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3799,-0.8055,5.6604,H,0,0,0,0,0,0,0,0,0,0,0,0
11.6245,0.6471,6.6464,H,0,0,0,0,0,0,0,0,0,0,0,0
13.7947,-0.2509,5.6355,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4539,1.4143,5.1471,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9192,-1.1278,3.4779,H,0,0,0,0,0,0,0,0,0,0,0,0
14.1096,0.1348,3.1202,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9899,0.3337,1.7314,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3368,1.7901,2.7321,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1424,-0.8105,1.7526,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1471,-1.3808,3.4643,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1356,-3.5308,0.5822,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3941,-3.4902,2.1985,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3282,-5.5347,1.1613,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3479,-5.5832,2.6385,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1800,-4.5654,2.2611,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4103,-5.0924,3.7897,H,0,0,0,0,0,0,0,0,0,0,0,0
