0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.2584,1.4240,-0.0665,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7284,0.0684,0.1631,C,0,0,1,0,0,0,0,0,0,0,0,0
1.6662,0.2382,0.4629,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6738,-0.8510,-1.0755,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0133,-1.1612,-1.7466,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8525,-1.8621,-2.9643,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4638,-0.5340,1.3174,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6882,-1.8415,1.7622,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2263,-1.7819,3.0938,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6740,-2.7451,4.0216,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1914,-2.2555,5.2691,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7981,-3.5578,6.4916,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.2758,-0.9015,5.6212,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8157,0.0744,4.6867,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3076,-0.3872,3.4553,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8352,0.3072,2.3869,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7942,1.3174,2.2773,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6476,1.9464,-0.6957,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1832,1.3875,-0.4983,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0193,-0.3826,-1.8306,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1814,-1.8000,-0.7917,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6828,-1.6991,-1.0480,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5247,-0.2206,-2.0101,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4505,-2.7180,-2.7656,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4831,-2.7515,1.2015,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6408,-3.8150,3.8196,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6863,-0.6046,6.5850,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8525,1.1389,4.9235,H,0,0,0,0,0,0,0,0,0,0,0,0
