0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.9149,0.9613,-0.6343,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4995,-0.0626,0.1292,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0853,0.2452,1.3219,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1370,1.5476,1.8709,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7645,1.7707,3.0885,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8423,3.0045,3.6478,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3745,0.6963,3.8281,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2855,-0.6287,3.2536,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6627,-0.8250,2.0328,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7988,-1.8036,4.0464,C,0,0,2,0,0,0,0,0,0,0,0,0
5.0871,-2.6108,3.3447,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7974,-2.2898,4.9492,O,0,0,0,0,0,0,0,0,0,0,0,0
6.0064,-1.4592,4.9298,C,0,0,1,0,0,0,0,0,0,0,0,0
6.1187,-2.3155,5.6178,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3347,-1.3506,4.1844,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3550,-0.2061,3.3626,O,0,0,0,0,0,0,0,0,0,0,0,0
5.6852,-0.2440,5.8121,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0740,0.9173,5.0161,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2521,2.0351,5.6291,O,0,0,0,0,0,0,0,0,0,0,0,0
1.5167,0.4908,-1.5439,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6511,1.7330,-0.9282,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0826,1.4564,-0.0992,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6909,2.3978,1.3508,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4424,3.6592,3.0611,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6089,-1.8229,1.5901,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9422,-2.1832,4.5115,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1491,-1.3185,4.9379,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4806,-2.2801,3.5954,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2098,-0.1572,2.9176,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5802,0.1172,6.3417,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9412,-0.5278,6.5751,H,0,0,0,0,0,0,0,0,0,0,0,0
