0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.4237,0.0048,1.3462,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6494,0.0203,1.1925,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4789,-1.1031,1.3285,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8307,-0.8362,1.1541,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7509,-1.6483,1.2746,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8826,0.5978,0.7893,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1042,1.1819,0.3067,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3695,0.6686,0.6382,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3392,1.3739,-0.0016,N,0,0,0,0,0,0,0,0,0,0,0,0
9.3319,1.1916,0.0790,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7736,2.3463,-0.8089,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3910,3.2556,-1.6749,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5664,4.0810,-2.4367,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1632,3.9830,-2.3413,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5573,3.0865,-1.4614,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3601,2.2581,-0.6552,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5652,1.1218,0.8880,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2027,2.5202,0.9337,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0784,3.5515,1.3247,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4516,4.7544,1.2416,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8754,5.6460,1.4664,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1423,4.5731,0.8168,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1378,5.5102,0.5835,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1057,5.0266,0.1516,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3259,3.6515,-0.0343,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6861,2.7157,0.1987,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9469,3.1744,0.6298,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1230,-2.0158,1.5918,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5853,-0.1791,1.2829,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4793,3.3043,-1.7640,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0132,4.8005,-3.1271,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5378,4.6203,-2.9714,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4696,3.0257,-1.4069,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1089,3.4699,1.6616,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3071,6.5800,0.7281,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9156,5.7349,-0.0389,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3100,3.3063,-0.3595,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5148,1.6438,0.0981,H,0,0,0,0,0,0,0,0,0,0,0,0
