0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9787,-0.1830,0.1605,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1430,-0.0608,0.1301,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5384,0.0504,0.0992,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3114,1.2823,0.0004,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3706,2.9188,-0.0744,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.6857,1.2925,-0.0451,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4483,0.0764,-0.0221,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9309,-0.0086,0.0896,C,0,0,1,0,0,0,0,0,0,0,0,0
8.4892,1.0650,-0.5248,F,0,0,0,0,0,0,0,0,0,0,0,0
8.3485,0.0226,1.3953,F,0,0,0,0,0,0,0,0,0,0,0,0
5.6489,-1.0077,0.1020,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3825,-1.1129,0.1520,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7746,-2.9114,0.2797,Br,0,0,0,0,0,0,0,0,0,0,0,0
6.2484,2.2258,-0.1120,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3298,-0.9358,-0.3576,H,0,0,0,0,0,0,0,0,0,0,0,0
