0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.1607,0.0724,-7.0523,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8240,0.9242,-5.8271,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2012,2.4010,-5.9948,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8224,3.3125,-4.8191,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5723,3.0340,-3.5111,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2246,4.0184,-2.3912,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9498,3.7653,-1.0659,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4137,3.8719,-1.1649,N,0,0,0,0,0,0,0,0,0,0,0,0
9.1913,2.6508,-0.9643,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3223,2.2563,0.4646,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5518,3.2801,1.3240,O,0,0,0,0,0,0,0,0,0,0,0,0
9.9937,2.7599,2.5062,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3019,3.4909,3.6381,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7076,2.7584,4.7755,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7776,1.3551,4.7730,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1965,0.6142,6.0211,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4488,0.6503,3.5970,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0688,1.3524,2.4311,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6206,0.9877,1.1058,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4288,-0.3066,0.5268,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4511,-0.4967,-0.5332,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2449,-1.7618,-1.0790,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0056,-2.8500,-0.6459,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7833,-4.4181,-1.3719,Cl,0,0,0,0,0,0,0,0,0,0,0,0
9.9861,-2.6955,0.3790,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1734,-1.4470,0.9439,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9447,5.1421,-1.0115,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2616,6.1234,-0.7916,O,0,0,0,0,0,0,0,0,0,0,0,0
10.3415,5.2230,-1.1382,N,0,0,0,0,0,0,0,0,0,0,0,0
11.0172,6.4336,-0.9393,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9218,7.1699,0.2541,C,0,0,0,0,0,0,0,0,0,0,0,0
