0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3533,-0.2007,-0.5301,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9499,-0.3649,0.8672,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5753,-1.6590,1.0869,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8667,-2.0234,0.5451,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9820,-3.5077,0.9261,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0484,-3.6359,2.0430,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0232,-4.7193,2.8833,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7856,-5.8915,2.5753,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7575,-6.9641,3.4280,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9630,-6.8897,4.6194,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8789,-7.8873,5.4837,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8433,-9.0857,5.5592,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8967,-8.7819,6.1488,O,0,0,0,0,0,0,0,0,0,0,0,0
3.3472,-10.2862,4.9970,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0450,-10.3826,4.3863,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5682,-11.5550,3.8357,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3516,-12.7247,3.8539,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7996,-13.8437,3.2787,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5315,-15.0382,3.2917,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6247,-12.6699,4.4526,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1384,-11.5049,5.0193,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5085,-11.5409,5.6492,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2485,-5.6500,4.8280,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2829,-4.6343,4.0076,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1100,-2.5361,2.0370,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1159,-2.4308,2.7035,O,0,0,0,0,0,0,0,0,0,0,0,0
0.8932,0.7948,-0.6280,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5752,-0.9569,-0.7164,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1168,-0.2894,-1.3200,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1654,-0.2703,1.6319,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6972,0.4267,1.0618,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6782,-1.4219,0.9987,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9119,-1.8803,-0.5452,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0022,-3.7810,1.2282,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6793,-4.1623,0.0901,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3743,-5.9511,1.6604,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3175,-7.8734,3.2182,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3316,-7.7038,6.3249,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3980,-9.5052,4.3573,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5756,-11.5992,3.3814,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9129,-15.7982,2.7927,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7542,-15.3839,4.3196,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4905,-14.9500,2.7451,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2487,-13.5650,4.4877,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9449,-12.5492,5.5706,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4774,-11.2516,6.7115,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1974,-10.8214,5.1788,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6462,-5.5387,5.7388,H,0,0,0,0,0,0,0,0,0,0,0,0
