0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.6393,-3.0420,0.8461,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5304,-2.3788,0.0508,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0148,-1.1360,-0.4450,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3127,-0.4605,-1.4581,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8029,-0.3983,-1.1963,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9600,0.9395,-1.5154,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4088,1.8866,-2.5806,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5291,-1.2796,-2.8196,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6880,-1.0725,-3.7539,O,0,0,0,0,0,0,0,0,0,0,0,0
5.9717,-1.6689,-3.1894,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7015,-0.6711,-4.0638,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4069,-0.5539,-5.4346,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0995,0.3803,-6.1992,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0763,1.1896,-5.5984,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8883,2.1910,-6.3860,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1011,1.5688,-7.0962,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2812,0.9975,-4.2227,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6231,0.1078,-3.4793,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2799,-3.9864,1.2841,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9773,-2.3869,1.6640,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5067,-3.2640,0.2056,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6468,-2.2074,0.6930,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2105,-3.0132,-0.7955,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6102,0.1153,-0.2408,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3472,-1.3970,-1.1675,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3184,0.1546,-2.0122,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0408,0.7932,-1.6624,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8398,1.3845,-0.5105,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4256,1.4295,-3.5810,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0148,2.8054,-2.6171,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3701,2.1895,-2.3727,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9162,-2.6385,-3.7160,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5191,-1.7917,-2.2455,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6341,-1.1833,-5.8813,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8801,0.4874,-7.2663,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2340,2.9902,-5.7090,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2393,2.6781,-7.1339,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7886,1.1028,-6.3723,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6640,2.3316,-7.6578,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7897,0.7866,-7.8073,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0238,1.6123,-3.6969,H,0,0,0,0,0,0,0,0,0,0,0,0
