0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1194,0.4448,0.8232,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2976,0.4360,0.6014,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0176,1.2102,-0.3088,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5617,1.8821,-0.9157,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3609,0.9203,-0.2412,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4772,1.3764,-1.0018,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6846,0.6949,-0.7194,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7964,-0.3189,0.2859,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0991,-1.0738,0.4726,C,0,0,1,0,0,0,0,0,0,0,0,0
8.0378,-2.3527,-0.1465,O,0,0,0,0,0,0,0,0,0,0,0,0
9.3217,-0.2634,0.0886,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5493,0.9709,0.7338,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6455,1.7643,0.3649,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5275,1.3349,-0.6274,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3042,0.0952,-1.2456,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5080,-0.5078,-2.5933,Br,0,0,0,0,0,0,0,0,0,0,0,0
10.2094,-0.7063,-0.8929,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6824,-0.7271,1.0768,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4678,-0.0815,0.7462,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2190,-0.3642,1.2376,O,0,0,0,0,0,0,0,0,0,0,0,0
5.4060,2.1720,-1.7408,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5735,0.9266,-1.3085,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1839,-1.2951,1.5551,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6816,-2.2284,-1.0383,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8772,1.2989,1.5305,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8194,2.7222,0.8614,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3849,1.9452,-0.9162,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0517,-1.6750,-1.3667,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7567,-1.4839,1.8545,H,0,0,0,0,0,0,0,0,0,0,0,0
