0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12.8069,-2.7995,-18.5834,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8296,-4.0726,-17.7363,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6927,-3.8114,-16.2330,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7169,-5.0803,-15.3761,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5776,-4.8172,-13.8737,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6096,-6.0852,-13.0155,C,0,0,0,0,0,0,0,0,0,0,0,0
12.4652,-5.8203,-11.5139,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5139,-7.0862,-10.6534,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3587,-6.8171,-9.1525,C,0,0,0,0,0,0,0,0,0,0,0,0
12.4353,-8.0915,-8.3077,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2696,-7.9216,-6.7696,C,0,0,2,0,0,0,0,0,0,0,0,0
12.3968,-9.3233,-6.1007,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1148,-9.3870,-4.5968,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3492,-10.7791,-4.0003,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0248,-10.8609,-2.5059,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2499,-12.2462,-1.8928,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9124,-12.3211,-0.4008,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1338,-13.7037,0.2198,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7888,-13.7754,1.7101,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0096,-15.1567,2.3348,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6592,-15.2185,3.8222,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9564,-7.2380,-6.4002,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6625,-7.6828,-6.6298,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5814,-6.9300,-6.1443,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2534,-7.4175,-6.3100,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2906,-6.5303,-6.8893,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6434,-5.4114,-7.2388,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9409,-7.0585,-7.0264,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9426,-6.2420,-7.5895,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6478,-6.7015,-7.7313,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2702,-8.0086,-7.3236,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9114,-8.4977,-7.4645,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1312,-7.6944,-7.9914,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4249,-8.1729,-8.1265,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7485,-9.4829,-7.7485,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7412,-10.3284,-7.2164,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0595,-11.6576,-6.8371,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0614,-12.4843,-6.3044,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2336,-12.0180,-6.1412,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6044,-10.6994,-6.5069,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9564,-10.2001,-6.3380,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9879,-10.9936,-5.7692,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2738,-10.5129,-5.6181,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6116,-9.2104,-6.0301,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6177,-8.3741,-6.6029,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2711,-8.8648,-6.7560,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9829,-8.7501,-5.8619,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8848,-9.4168,-5.3673,O,0,0,0,0,0,0,0,0,0,0,0,0
0.6025,-9.8378,-7.0613,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4213,-12.1895,-6.9961,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7406,-13.3295,-6.6945,O,0,0,0,0,0,0,0,0,0,0,0,0
-3.3816,-11.2959,-7.5288,N,0,0,0,0,0,0,0,0,0,0,0,0
-4.7239,-11.7873,-7.6991,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.0002,-12.7315,-8.6958,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.3022,-13.1972,-8.8897,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.3288,-12.7024,-8.0788,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.0477,-11.7571,-7.0702,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.7485,-11.3028,-6.8759,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.3189,-11.3557,-6.3217,C,0,0,1,0,0,0,0,0,0,0,0,0
-8.2420,-11.7124,-4.8090,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.9585,-13.1779,-4.4683,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.8975,-13.4416,-2.9601,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.6226,-14.9056,-2.6037,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.5630,-15.1795,-1.0981,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.3018,-16.6467,-0.7449,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.2457,-16.9244,0.7603,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.9937,-18.3934,1.1122,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.9408,-18.6729,2.6175,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.6947,-20.1431,2.9601,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.6071,-9.8324,-6.4488,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.6431,-9.2649,-7.8704,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.9930,-7.7737,-7.9121,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.0265,-7.1926,-9.3287,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.3692,-5.7009,-9.3824,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.4125,-5.1260,-10.8012,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.7511,-3.6334,-10.8587,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.8003,-3.0613,-12.2783,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.1369,-1.5680,-12.3376,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.1853,-1.0061,-13.7592,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.3677,-12.1999,-7.0496,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.7388,-12.2576,-6.8286,C,0,0,0,0,0,0,0,0,0,0,0,0
-11.5371,-13.1142,-7.6137,C,0,0,0,0,0,0,0,0,0,0,0,0
-12.9425,-13.1896,-7.3888,N,0,0,0,0,0,0,0,0,0,0,0,0
-13.4307,-13.3337,-6.0656,C,0,0,0,0,0,0,0,0,0,0,0,0
-14.5720,-12.6301,-5.6351,C,0,0,0,0,0,0,0,0,0,0,0,0
-15.0442,-12.7778,-4.3301,C,0,0,0,0,0,0,0,0,0,0,0,0
-14.3839,-13.6124,-3.4225,C,0,0,0,0,0,0,0,0,0,0,0,0
-13.2441,-14.3060,-3.8419,C,0,0,0,0,0,0,0,0,0,0,0,0
-12.7736,-14.1773,-5.1495,C,0,0,0,0,0,0,0,0,0,0,0,0
-13.8365,-13.1192,-8.4858,C,0,0,0,0,0,0,0,0,0,0,0,0
-14.9939,-13.9210,-8.5267,C,0,0,0,0,0,0,0,0,0,0,0,0
-15.8719,-13.8429,-9.6086,C,0,0,0,0,0,0,0,0,0,0,0,0
-15.6105,-12.9818,-10.6793,C,0,0,0,0,0,0,0,0,0,0,0,0
-14.4570,-12.1915,-10.6492,C,0,0,0,0,0,0,0,0,0,0,0,0
-13.5811,-12.2504,-9.5645,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.9350,-13.8943,-8.6191,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.5601,-13.8231,-8.8529,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.7708,-12.9783,-8.0653,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.1319,-9.9548,-7.9087,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.0361,-9.2579,-8.3459,O,0,0,0,0,0,0,0,0,0,0,0,0
8.8090,-5.7104,-5.4664,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0999,-5.2485,-5.2538,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1810,-6.0217,-5.7116,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6087,-5.8208,-5.5942,C,0,0,0,0,0,0,0,0,0,0,0,0
13.3521,-4.7722,-5.0152,C,0,0,0,0,0,0,0,0,0,0,0,0
14.7349,-4.8231,-5.0406,C,0,0,0,0,0,0,0,0,0,0,0,0
15.4101,-5.9270,-5.6367,C,0,0,0,0,0,0,0,0,0,0,0,0
16.8025,-5.9687,-5.6508,N,0,0,0,0,0,0,0,0,0,0,0,0
