0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5424,-1.9452,-0.9394,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5812,-1.0247,-0.2927,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5015,-1.8959,0.6722,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9587,-2.5801,1.5104,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8359,-1.7899,0.4601,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8879,-2.4433,1.1340,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7099,-3.3260,2.2093,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8235,-3.9154,2.8126,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1159,-3.6316,2.3661,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3040,-2.7480,1.3002,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1964,-2.1679,0.6879,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3414,-1.2305,-0.3403,O,0,0,0,0,0,0,0,0,0,0,0,0
6.7040,-1.6671,-1.5908,C,0,0,1,0,0,0,0,0,0,0,0,0
7.8794,-2.3238,-1.5726,F,0,0,0,0,0,0,0,0,0,0,0,0
5.7774,-2.5262,-2.0788,F,0,0,0,0,0,0,0,0,0,0,0,0
2.3457,-0.2278,-1.1966,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5703,-0.5665,-2.6167,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6770,0.3171,-3.4399,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5179,1.6900,-3.1208,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0896,2.6927,-4.0545,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6292,3.9900,-3.6580,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2069,4.9427,-4.5805,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2022,4.6651,-5.9563,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2140,5.5702,-6.9024,O,0,0,0,0,0,0,0,0,0,0,0,0
0.6384,3.3989,-6.3838,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0622,2.4468,-5.4701,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6505,2.0776,-1.6639,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6321,1.1608,-0.8923,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0671,-2.3782,-0.1350,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0071,-2.7736,-1.4920,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0865,-1.3680,-1.6298,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0768,-0.3399,0.4088,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1385,-1.1787,-0.2922,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7023,-3.5422,2.5578,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6718,-4.6032,3.6475,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9816,-4.0913,2.8475,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3010,-2.4988,0.9374,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7754,-0.7853,-2.2453,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3658,-1.6347,-2.7682,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6712,-0.4332,-2.7655,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4479,-0.0714,-4.4318,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5810,4.2575,-2.6004,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1381,5.9212,-4.2256,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4846,6.3793,-6.4514,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6423,3.1838,-7.4556,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4184,1.4867,-5.8478,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6763,2.0413,-1.1310,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0278,3.1043,-1.5351,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5704,1.3204,0.1943,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6624,1.3630,-1.2277,H,0,0,0,0,0,0,0,0,0,0,0,0
