0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6430,-1.1243,-1.4829,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8181,-0.7879,-0.6061,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9330,-1.3705,0.6712,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0550,-1.1502,1.4629,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0886,-0.3445,0.9661,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6096,-0.2474,1.8817,S,0,0,1,0,0,0,0,0,0,0,0,0
8.5341,0.6820,1.2126,O,0,0,0,0,0,0,0,0,0,0,0,0
7.3577,-0.1488,3.3160,O,0,0,0,0,0,0,0,0,0,0,0,0
8.1141,-1.8914,1.6177,N,0,0,0,0,0,0,0,0,0,0,0,0
9.1432,-2.0728,0.8790,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5381,-3.4243,0.4734,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6038,-3.5550,-0.3805,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9346,-4.7733,-1.0604,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2053,-5.1277,-1.6080,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5186,-4.5517,-1.5026,C,0,0,0,0,0,0,0,0,0,0,0,0
13.8476,-3.6144,-0.4888,C,0,0,0,0,0,0,0,0,0,0,0,0
15.1250,-3.0690,-0.4221,C,0,0,0,0,0,0,0,0,0,0,0,0
16.1037,-3.4440,-1.3520,C,0,0,0,0,0,0,0,0,0,0,0,0
15.7997,-4.3831,-2.3488,C,0,0,0,0,0,0,0,0,0,0,0,0
14.5288,-4.9371,-2.4243,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0728,-6.2415,-2.3367,O,0,0,0,0,0,0,0,0,0,0,0,0
10.7528,-6.6702,-2.2736,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4593,-7.8910,-2.9778,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1872,-8.5148,-2.8831,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9405,-9.7160,-3.5406,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9358,-10.3214,-4.3177,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1968,-9.7171,-4.4225,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4605,-8.5224,-3.7638,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9964,-5.7742,-1.4963,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5593,-5.7210,-1.3247,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9115,-5.1319,-0.2451,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4925,-4.9705,-0.1957,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7091,-5.3668,-1.1904,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0796,-5.1190,-1.0224,S,0,0,1,0,0,0,0,0,0,0,0,0
3.7079,-4.6165,0.3203,O,0,0,0,0,0,0,0,0,0,0,0,0
3.6026,-4.3805,-2.2052,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4404,-6.7919,-1.1628,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1134,-7.5078,-0.0096,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6303,-8.8129,-0.1301,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4644,-9.4149,-1.3876,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9096,-10.8127,-1.5154,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7972,-8.6675,-2.5318,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2780,-7.3628,-2.4293,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7306,-4.6141,0.9247,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9953,0.2699,-0.2852,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8510,0.0537,-1.0542,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6958,-1.0716,-0.9229,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7524,-2.1608,-1.8484,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5740,-0.4532,-2.3518,H,0,0,0,0,0,0,0,0,0,0,0,0
