0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.6750,-5.0594,-1.3819,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2027,-5.0422,-1.7926,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2222,-5.3494,-0.6557,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2377,-4.3657,0.4361,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6093,-3.2023,0.3422,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9444,-2.7876,-0.5819,O,0,0,0,0,0,0,0,0,0,0,0,0
6.7265,-2.1694,1.6418,C,0,0,1,0,0,0,0,0,0,0,0,0
5.3057,-1.7306,1.9914,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4357,-2.7392,2.6856,N,0,0,0,0,0,0,0,0,0,0,0,0
8.9045,-2.6188,2.9436,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4783,-3.7732,3.6664,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2787,-4.0466,5.0485,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3186,-5.3145,5.4398,N,0,0,0,0,0,0,0,0,0,0,0,0
9.5417,-6.1833,4.4522,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3173,-7.6782,4.5625,C,0,0,1,0,0,0,0,0,0,0,0,0
9.8197,-8.1473,5.9428,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8063,-8.0029,4.4395,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0844,-8.4315,3.4593,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5955,-5.3482,2.8147,S,0,0,0,0,0,0,0,0,0,0,0,0
10.3249,-4.8377,-2.2425,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9706,-6.0421,-0.9812,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8936,-4.3134,-0.6017,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0245,-5.7935,-2.5813,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9355,-4.0690,-2.2392,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4600,-6.3184,-0.1922,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1952,-5.4062,-1.0473,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7777,-4.6008,1.2779,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3123,-1.3489,1.1964,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7180,-2.5688,2.3977,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8035,-1.3653,1.0857,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3385,-0.9274,2.7411,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9367,-3.3371,3.3449,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0149,-1.6906,3.5371,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3717,-2.4117,1.9644,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1503,-3.2517,5.7929,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3279,-7.5785,6.7442,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9045,-7.9829,6.0384,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6149,-9.2217,6.0862,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2407,-7.4927,5.2351,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6135,-9.0872,4.5187,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4131,-7.6576,3.4687,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1636,-8.2194,3.5136,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7361,-8.1407,2.4539,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9387,-9.5201,3.5575,H,0,0,0,0,0,0,0,0,0,0,0,0
