0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.4356,1.8941,-2.0080,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1260,1.2297,-1.5893,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5463,1.8099,-0.3687,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6775,2.9906,-0.4745,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2797,2.7174,-1.0310,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4279,0.8965,1.0149,S,0,0,1,0,0,0,0,0,0,0,0,0
3.0438,0.7643,1.4676,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2742,-0.2818,0.8226,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1097,1.9336,2.1704,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5626,2.0013,2.2506,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9650,3.2617,3.0046,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3850,3.3041,3.0312,O,0,0,0,0,0,0,0,0,0,0,0,0
9.0555,4.3248,3.6002,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4012,5.4115,4.2507,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2124,6.4425,4.8196,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6294,6.3404,4.7380,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4672,7.3672,5.4500,C,0,0,1,0,0,0,0,0,0,0,0,0
10.8727,8.5747,5.4718,F,0,0,0,0,0,0,0,0,0,0,0,0
11.6866,7.0195,6.7364,F,0,0,0,0,0,0,0,0,0,0,0,0
12.6742,7.5230,4.8781,F,0,0,0,0,0,0,0,0,0,0,0,0
11.2729,5.2643,4.0731,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4744,4.2291,3.4991,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7957,1.4611,-2.9552,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2166,1.7383,-1.2474,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3164,2.9788,-2.1615,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2878,0.1585,-1.4147,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3802,1.3107,-2.3984,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2104,3.7245,-1.1027,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6085,3.4411,0.5270,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3174,2.3066,-2.0527,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7020,3.6547,-1.0731,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7454,2.0048,-0.3870,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6341,1.7465,3.0538,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9623,2.0595,1.2272,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0145,1.1128,2.7261,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5758,3.2487,4.0388,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5655,4.1583,2.5017,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3173,5.4612,4.3308,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7547,7.2950,5.3186,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3594,5.2306,4.0122,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9100,3.3699,2.9907,H,0,0,0,0,0,0,0,0,0,0,0,0
