0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.8590,-2.5718,0.7235,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6283,-2.1264,-0.5727,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3325,-3.3044,-1.8431,S,0,0,0,0,0,0,0,0,0,0,0,0
3.1523,-0.7517,-0.9045,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8394,-0.5171,-1.9431,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5915,0.1769,0.0925,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6991,-0.6142,-0.8478,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4683,-1.4868,-1.8135,C,0,0,1,0,0,0,0,0,0,0,0,0
6.9269,-1.7884,-1.5560,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8942,-2.8780,-1.4253,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2854,-3.3523,1.0348,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8208,-1.7850,1.3749,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5842,0.2673,-0.0421,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9962,1.1076,-0.0153,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0225,-0.8216,0.1859,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9449,0.4478,-1.0444,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1922,-1.3488,-2.8660,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3759,-1.3886,-0.6409,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6101,-1.8143,-2.4101,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6229,-3.2213,-0.4227,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8512,-3.6594,-2.1883,H,0,0,0,0,0,0,0,0,0,0,0,0
