0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9792,-0.0285,0.2776,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3199,-0.0488,0.0763,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1367,1.0449,0.4599,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5485,1.0120,0.2728,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1397,-0.1835,-0.2806,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6295,-0.2787,-0.4511,C,0,0,1,0,0,0,0,0,0,0,0,0
6.8673,-0.4473,-1.5253,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3692,0.9083,-0.0329,N,0,0,0,0,0,0,0,0,0,0,0,0
8.7567,0.4612,0.0660,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7147,-0.9410,0.7132,C,0,0,1,0,0,0,0,0,0,0,0,0
9.5208,-1.5989,0.3529,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8414,-0.9047,2.1221,O,0,0,0,0,0,0,0,0,0,0,0,0
7.3304,-1.4915,0.2671,C,0,0,2,0,0,0,0,0,0,0,0,0
6.7698,-1.7967,1.1682,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3938,-2.5672,-0.6685,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2820,-1.2630,-0.6849,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7534,-2.4027,-1.2262,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8648,-1.2068,-0.5328,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7323,0.8063,0.6997,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6634,1.9361,0.8862,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1342,1.9256,0.3598,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0217,1.2222,0.8759,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3763,1.1623,0.6442,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1825,0.3930,-0.9504,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2080,-0.2616,2.4721,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6345,-3.3827,-0.2070,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7328,-2.4801,-1.1866,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2422,-2.0486,-0.8259,H,0,0,0,0,0,0,0,0,0,0,0,0
