0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.4792,2.5070,3.4897,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0604,2.3321,4.0695,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2472,1.3485,3.2830,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6409,1.4967,2.0323,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0449,2.7248,1.5585,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4932,3.8077,2.2962,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0719,3.8137,3.6999,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4966,2.7064,4.2951,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6696,1.6192,3.6803,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7262,2.1240,3.2641,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3166,2.9405,6.0623,S,0,0,1,0,0,0,0,0,0,0,0,0
-0.0882,2.7877,6.4705,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3551,2.2275,6.8216,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8213,4.6553,5.9614,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9100,5.5273,7.0241,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4770,6.8079,6.8148,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5658,7.7896,7.9079,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6134,8.7415,7.9576,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6951,9.6629,8.9971,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7309,9.6662,10.0141,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6846,8.7342,9.9820,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6042,7.8071,8.9474,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9718,7.0976,5.5184,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8913,6.1906,4.4645,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2795,4.9379,4.6559,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0469,4.8816,1.3445,C,0,0,2,0,0,0,0,0,0,0,0,0
2.3078,6.1715,1.7086,F,0,0,0,0,0,0,0,0,0,0,0,0
0.6906,4.8445,1.1374,F,0,0,0,0,0,0,0,0,0,0,0,0
2.7672,4.5620,0.0208,C,0,0,1,0,0,0,0,0,0,0,0,0
2.0744,4.9502,-1.0609,F,0,0,0,0,0,0,0,0,0,0,0,0
3.9709,5.1755,-0.0031,F,0,0,0,0,0,0,0,0,0,0,0,0
2.9670,3.0346,0.0930,C,0,0,2,0,0,0,0,0,0,0,0,0
