0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.4607,-0.7886,1.0554,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8914,-0.9862,0.5957,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7870,-1.2751,1.3690,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1549,-0.8412,-0.7645,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4497,-1.2757,-1.2578,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3588,-2.7308,-1.7377,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1902,-2.9908,-2.5517,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1790,-4.1593,-3.4249,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5809,-3.9255,-4.7719,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5322,-5.0629,-5.6576,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1172,-6.2936,-5.2035,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7116,-6.5001,-3.8471,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7581,-5.3818,-2.9329,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2817,-5.6189,-1.5193,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8379,-5.8772,-1.4126,N,0,0,0,0,0,0,0,0,0,0,0,0
0.9469,-4.9377,-0.9829,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2942,-3.8328,-0.5235,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.3771,-5.2793,-1.0537,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.4066,-4.4086,-0.4926,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7188,-4.9845,-1.0351,C,0,0,1,0,0,0,0,0,0,0,0,0
-3.1860,-4.4337,-2.4177,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.0297,-5.5907,-3.4254,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.1846,-6.8530,-2.5645,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4295,-6.5016,-1.2716,C,0,0,1,0,0,0,0,0,0,0,0,0
-0.8876,-6.6015,-1.4048,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9776,-2.2442,-2.4045,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1523,-0.8374,-1.8110,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4695,-0.7478,2.1510,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8424,-1.6457,0.7383,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0109,0.1349,0.6603,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1832,-1.2050,-0.4467,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7635,-0.6175,-2.0842,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2990,-3.3910,-0.8495,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2369,-3.0540,-2.3148,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9361,-2.9515,-5.1037,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8277,-4.9336,-6.7024,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0988,-7.1401,-5.8977,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5215,-7.5049,-3.4633,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4931,-4.7927,-0.8315,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7951,-6.5108,-1.1164,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4977,-6.6267,-2.0042,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2286,-3.3656,-0.7901,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3839,-4.4344,0.6140,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.5177,-4.8476,-0.2916,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6217,-3.5375,-2.7196,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.2439,-4.1321,-2.3532,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0256,-5.5674,-3.8818,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.7538,-5.5416,-4.2534,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.8089,-7.7681,-3.0502,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.2499,-7.0245,-2.3319,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7643,-7.1165,-0.4229,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5942,-6.8700,-2.4365,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4732,-7.3802,-0.7383,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3274,-2.8437,-1.7079,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4646,-2.2453,-3.3776,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1843,-0.4909,-1.4332,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4651,-0.1300,-2.5987,H,0,0,0,0,0,0,0,0,0,0,0,0
