0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.2391,1.3967,0.0127,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6042,1.6930,-0.0729,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2561,2.1428,0.9930,N,0,0,0,0,0,0,0,0,0,0,0,0
1.6962,2.4574,2.2127,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8722,2.5534,3.1832,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8745,3.1360,2.7133,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6789,1.9760,4.4568,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7438,2.0585,5.4205,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6104,1.5086,6.6774,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4259,0.8438,7.0664,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3013,0.1719,8.6727,Cl,0,0,0,0,0,0,0,0,0,0,0,0
1.3661,0.7606,6.1363,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1313,-0.0430,6.5755,Cl,0,0,0,0,0,0,0,0,0,0,0,0
1.4746,1.3151,4.8730,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3910,1.5242,-1.3209,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3926,2.4442,-1.6750,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1435,2.2924,-2.8380,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9050,1.1922,-3.6851,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6163,0.9655,-4.8668,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6284,1.7269,-5.4345,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0447,2.7562,-4.9393,O,0,0,0,0,0,0,0,0,0,0,0,0
6.1756,1.1799,-6.7473,C,0,0,1,0,0,0,0,0,0,0,0,0
5.9421,2.1430,-7.9313,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9220,1.6311,-8.9950,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1817,1.2084,-8.1998,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7165,1.0177,-6.7290,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8987,0.2686,-3.3347,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1508,0.4354,-2.1764,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2636,1.4318,0.9768,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3107,1.0952,-0.8760,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2765,2.3193,0.9911,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2390,3.3684,2.1211,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6654,2.5639,5.1301,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4266,1.5755,7.3996,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6257,1.2412,4.1974,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5821,3.3187,-1.0475,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9088,3.0149,-3.1090,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3560,0.1296,-5.3769,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7038,0.2092,-6.9826,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2113,3.1620,-7.6066,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8941,2.1650,-8.2703,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1347,2.3821,-9.7712,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4842,0.7578,-9.5078,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9590,1.9861,-8.2537,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6289,0.2917,-8.6132,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1364,1.8039,-6.0842,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0200,0.0489,-6.3035,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7065,-0.5941,-3.9783,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3908,-0.3069,-1.9232,H,0,0,0,0,0,0,0,0,0,0,0,0
