0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.0433,0.7181,-1.0477,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4299,0.4579,0.3307,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9336,-0.7996,1.0729,C,0,0,1,0,0,0,0,0,0,0,0,0
4.4711,-0.7850,1.2918,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0379,0.4046,2.0699,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1722,-0.9978,2.4083,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2597,-2.4997,2.6995,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4606,-3.1040,1.3774,N,0,0,0,0,0,0,0,0,0,0,0,0
2.2085,-4.4494,1.1849,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1709,-5.1164,2.3586,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8887,-5.2659,0.0441,C,0,0,1,0,0,0,0,0,0,0,0,0
4.3000,-4.8331,-0.0485,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3860,-4.4185,-0.0603,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8594,-6.7694,0.4544,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3706,-7.7907,-0.5715,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4305,-8.0271,-1.7641,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5439,-7.0281,-2.9315,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8512,-5.5660,-2.5608,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1524,-5.0061,-1.3079,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5450,-2.0994,0.3252,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5872,1.6071,-1.5118,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8818,-0.1272,-1.7368,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1282,0.8986,-0.9950,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3337,0.3740,0.2251,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5964,1.3376,0.9756,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9612,-0.8334,0.3055,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7631,-1.7232,1.7912,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8707,1.3619,1.5508,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1259,0.2913,2.1992,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6015,0.4948,3.0779,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1187,-0.7026,2.2724,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5756,-0.3884,3.2297,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3434,-2.8884,3.1782,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1030,-2.7540,3.3658,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8153,-7.0152,0.7107,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4414,-6.8688,1.3834,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4896,-8.7438,-0.0297,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3843,-7.5191,-0.9152,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3938,-8.0368,-1.3830,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6001,-9.0406,-2.1644,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6044,-7.0691,-3.5096,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3313,-7.3676,-3.6263,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5745,-4.9322,-3.4195,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9391,-5.4291,-2.4461,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1320,-5.4076,-1.2005,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0331,-3.9216,-1.4287,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5697,-1.9779,-0.1923,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2965,-2.3771,-0.4279,H,0,0,0,0,0,0,0,0,0,0,0,0
