0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5342,0.1378,1.2175,F,0,0,0,0,0,0,0,0,0,0,0,0
2.8996,0.0226,0.2917,Si,0,0,1,0,0,4,0,0,0,0,0,0
4.2610,-0.2969,1.5561,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9852,-1.1299,2.6605,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9544,-1.3796,3.6362,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2204,-0.7950,3.5305,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5094,0.0439,2.4504,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5374,0.2925,1.4762,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5523,-1.4676,-0.8092,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7290,-1.3247,-1.9439,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3951,-2.4253,-2.7364,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8840,-3.6953,-2.4123,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7063,-3.8575,-1.2940,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0360,-2.7533,-0.5011,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1602,1.6105,-0.7010,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4422,2.8384,-0.4365,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5158,2.9994,0.6230,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8298,4.2128,0.8538,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0459,5.3103,0.0285,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9610,5.1917,-1.0339,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6664,3.9921,-1.2820,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5930,3.9066,-2.3449,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3453,2.7398,-2.6024,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2898,2.6930,-3.6536,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0640,1.5445,-3.9012,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8983,0.4275,-3.0897,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9541,0.4486,-2.0391,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1451,1.5763,-1.7629,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9949,-1.5817,2.7671,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7194,-2.0284,4.4844,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9791,-0.9883,4.2938,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4936,0.5127,2.3685,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7781,0.9633,0.6476,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3441,-0.3369,-2.2151,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7539,-2.2924,-3.6120,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6254,-4.5574,-3.0330,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0931,-4.8474,-1.0371,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6828,-2.8987,0.3686,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3080,2.1610,1.2836,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1261,4.2736,1.6871,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5178,6.2518,0.1951,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1411,6.0461,-1.6923,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7502,4.7848,-2.9778,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4139,3.5790,-4.2822,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7861,1.5373,-4.7210,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4900,-0.4753,-3.2568,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8596,-0.4538,-1.4352,H,0,0,0,0,0,0,0,0,0,0,0,0
