0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10.3086,5.5019,-0.1008,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2503,5.0663,-1.2235,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6188,4.0785,-2.2206,C,0,0,1,0,0,0,0,0,0,0,0,0
9.6122,4.4411,-2.4829,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4395,3.9234,-3.5062,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3682,2.7656,-1.5972,N,0,0,0,0,0,0,0,0,0,0,0,0
9.1053,2.2532,-1.4326,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0500,2.8148,-1.6505,O,0,0,0,0,0,0,0,0,0,0,0,0
9.2474,0.8218,-0.8860,C,0,0,2,0,0,0,0,0,0,0,0,0
8.9059,0.1337,-1.6733,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4402,0.6270,0.4035,C,0,0,1,0,0,0,0,0,0,0,0,0
7.7059,1.4410,0.5571,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6313,-0.7037,0.5397,C,0,0,2,0,0,0,0,0,0,0,0,0
8.3375,-1.5313,0.3547,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4586,-0.7475,-0.4306,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1976,-0.7136,1.8928,O,0,0,0,0,0,0,0,0,0,0,0,0
9.4158,0.6717,1.4483,N,0,0,0,0,0,0,0,0,0,0,0,0
10.8169,0.4911,1.1247,C,0,0,2,0,0,0,0,0,0,0,0,0
11.2650,-0.9695,1.4448,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7329,-1.9811,0.9984,O,0,0,0,0,0,0,0,0,0,0,0,0
12.4520,-0.8799,2.1377,N,0,0,0,0,0,0,0,0,0,0,0,0
12.7781,0.4335,2.4612,C,0,0,0,0,0,0,0,0,0,0,0,0
13.8578,0.9279,3.1708,C,0,0,0,0,0,0,0,0,0,0,0,0
13.9389,2.3189,3.3907,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9270,3.1527,2.8908,C,0,0,0,0,0,0,0,0,0,0,0,0
13.0221,4.4792,3.1181,F,0,0,0,0,0,0,0,0,0,0,0,0
11.8355,2.6800,2.1762,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7562,1.2847,1.9456,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7325,0.6670,-0.5618,C,0,0,2,0,0,0,0,0,0,0,0,0
11.1922,-0.2487,-0.9512,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3906,1.8752,-1.1473,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5830,2.0892,-1.2521,O,0,0,0,0,0,0,0,0,0,0,0,0
10.8315,6.1342,0.6334,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8984,4.6371,0.4451,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4495,6.0709,-0.4922,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1677,4.6161,-0.8126,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5706,5.9541,-1.7947,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5139,4.8951,-4.0188,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9571,3.2133,-4.1962,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4530,3.5617,-3.2848,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9063,-1.6912,-0.2945,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7862,-0.7047,-1.4797,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7688,0.0892,-0.2429,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9207,-1.6086,2.1271,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0928,0.5034,2.4015,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0449,-1.6899,2.2711,H,0,0,0,0,0,0,0,0,0,0,0,0
14.6284,0.2608,3.5639,H,0,0,0,0,0,0,0,0,0,0,0,0
14.7692,2.7602,3.9427,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0916,3.3881,1.8133,H,0,0,0,0,0,0,0,0,0,0,0,0
