0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2864,-1.4593,-0.3340,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6457,-1.0604,-0.8553,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2213,-1.6900,-1.9687,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4816,-1.3181,-2.4411,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2153,-0.2946,-1.8223,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6232,0.0202,-2.3277,C,0,0,1,0,0,0,0,0,0,0,0,0
6.7689,-0.2253,-3.7306,O,0,0,0,0,0,0,0,0,0,0,0,0
6.0708,0.6945,-4.5688,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5297,2.1345,-4.3435,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4471,2.4918,-2.8550,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1682,1.4265,-2.0049,C,0,0,2,0,0,0,0,0,0,0,0,0
8.6051,1.4175,-2.2490,N,0,0,0,0,0,0,0,0,0,0,0,0
9.4772,2.0586,-1.3999,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0859,2.6460,-0.3980,O,0,0,0,0,0,0,0,0,0,0,0,0
10.8235,2.0154,-1.7430,N,0,0,0,0,0,0,0,0,0,0,0,0
11.3930,1.3276,-2.8885,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5553,2.1490,-3.4558,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5024,2.4844,-2.4697,O,0,0,0,0,0,0,0,0,0,0,0,0
12.9374,3.2451,-1.4063,C,0,0,2,0,0,0,0,0,0,0,0,0
14.0069,3.6415,-0.4368,C,0,0,0,0,0,0,0,0,0,0,0,0
15.2861,3.0107,-0.4229,C,0,0,0,0,0,0,0,0,0,0,0,0
16.2974,3.3502,0.5137,C,0,0,0,0,0,0,0,0,0,0,0,0
16.0361,4.3538,1.4920,C,0,0,0,0,0,0,0,0,0,0,0,0
14.7658,5.0003,1.4583,C,0,0,0,0,0,0,0,0,0,0,0,0
14.4752,5.9760,2.3406,O,0,0,0,0,0,0,0,0,0,0,0,0
13.7476,4.6786,0.5186,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8045,2.4326,-0.7482,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6442,0.3346,-0.7051,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3849,-0.0425,-0.2334,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8281,-2.2420,-0.9564,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5962,-0.5994,-0.3111,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3505,-1.8455,0.6974,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6742,-2.4904,-2.4757,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9119,-1.8276,-3.3060,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3080,-0.7087,-1.8612,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9810,0.6144,-4.3947,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2681,0.3649,-5.6006,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9142,2.8185,-4.9514,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5701,2.2467,-4.6942,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3908,2.5467,-2.5409,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8952,3.4770,-2.6525,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0447,1.6583,-0.9394,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9313,0.8406,-3.0123,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6468,1.2106,-3.6871,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7564,0.3175,-2.6084,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1474,3.0689,-3.9236,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0853,1.5718,-4.2295,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4679,4.1647,-1.8289,H,0,0,0,0,0,0,0,0,0,0,0,0
15.4833,2.2466,-1.1762,H,0,0,0,0,0,0,0,0,0,0,0,0
17.2617,2.8417,0.4844,H,0,0,0,0,0,0,0,0,0,0,0,0
16.7598,4.6027,2.2724,H,0,0,0,0,0,0,0,0,0,0,0,0
15.2450,6.1383,2.9079,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8233,5.2574,0.5217,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2852,3.0249,0.0142,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2586,1.5496,-0.2568,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1817,1.1278,-0.1816,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9686,0.4697,0.6394,H,0,0,0,0,0,0,0,0,0,0,0,0
