0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.2850,0.4980,-0.0520,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7457,0.0595,0.1264,C,0,0,1,0,0,0,0,0,0,0,0,0
1.9653,-1.4314,-0.2031,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9229,-1.6993,-1.7122,C,0,0,2,0,0,0,0,0,0,0,0,0
2.2105,-3.1586,-2.0576,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6756,-3.9606,-1.2950,O,0,0,0,0,0,0,0,0,0,0,0,0
1.9346,-3.5051,-3.3365,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9319,-0.7707,-2.4253,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6353,0.6261,-2.1237,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9192,1.3372,-3.0486,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4934,0.7566,-4.0694,O,0,0,0,0,0,0,0,0,0,0,0,0
1.7258,2.7978,-2.8811,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8175,3.5899,-2.4937,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7482,4.9812,-2.4686,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5465,5.6113,-2.8579,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4513,4.8621,-3.2416,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4817,3.4309,-3.2561,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6730,2.6687,-3.6078,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6376,1.3988,-3.8421,O,0,0,0,0,0,0,0,0,0,0,0,0
-2.0558,3.2077,-3.7014,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.5789,4.1331,-2.7738,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.8973,4.5727,-2.8716,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.7076,4.0686,-3.8903,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.9741,4.4910,-3.9830,F,0,0,0,0,0,0,0,0,0,0,0,0
-4.2321,3.1313,-4.8053,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.9118,2.6983,-4.7024,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7166,0.9419,-0.6928,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3850,-0.1278,0.5588,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0556,0.4244,-1.0972,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1452,1.5441,0.2643,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0156,0.2099,1.1865,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2165,-2.0523,0.3135,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9467,-1.7640,0.1740,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9236,-1.4548,-2.1144,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5232,-2.7681,-3.8129,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9136,-0.9036,-3.5126,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9509,-0.9973,-2.0665,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7618,3.0987,-2.2466,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6217,5.5716,-2.1859,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4844,6.7024,-2.8800,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4488,5.3757,-3.5791,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9542,4.4985,-1.9575,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.3140,5.2897,-2.1615,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.8983,2.7559,-5.5845,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5222,1.9650,-5.4099,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4893,2.0016,-0.5362,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7543,0.7667,-0.3599,H,0,0,0,0,0,0,0,0,0,0,0,0
