0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.3062,2.5801,0.7751,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6433,1.4624,0.1410,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2880,1.3945,-0.0197,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5652,2.3241,0.3744,O,0,0,0,0,0,0,0,0,0,0,0,0
6.7529,0.1757,-0.6951,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5210,-1.0048,-0.7616,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0689,-2.1472,-1.4095,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8044,-2.1212,-2.0204,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0029,-0.9909,-1.9614,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4399,0.1744,-1.2803,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6501,1.2945,-1.1507,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3778,1.5605,-1.6763,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8224,0.8110,-2.4938,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7651,2.7838,-1.1753,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2985,3.5593,-0.0881,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6711,4.7176,0.3653,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2052,5.5085,1.4735,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6030,6.6854,1.9853,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3181,7.2437,3.0474,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4650,6.5107,3.3593,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6741,5.1265,2.3438,S,0,0,0,0,0,0,0,0,0,0,0,0
1.5166,5.2426,-0.1363,N,0,0,0,0,0,0,0,0,0,0,0,0
1.0295,4.5172,-1.1244,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1080,4.8741,-1.7477,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.3812,3.9398,-2.7378,N,0,0,0,0,0,0,0,0,0,0,0,0
0.5696,3.0247,-2.7227,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4761,1.9117,-3.7169,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5389,3.3225,-1.6961,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8699,3.1912,0.0481,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0057,2.2371,1.5558,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5372,3.2132,1.2346,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2127,0.7717,-0.3285,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4901,-1.0424,-0.2577,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6842,-3.0490,-1.4331,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4338,-3.0068,-2.5440,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0214,-0.9633,-2.4288,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1101,2.0163,-0.5945,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2058,3.2327,0.4213,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6784,7.0579,1.5476,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0277,8.1480,3.5830,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1942,6.7268,4.1404,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4146,2.0677,-4.3415,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4209,0.9403,-3.2084,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3759,1.8697,-4.3452,H,0,0,0,0,0,0,0,0,0,0,0,0
