0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8405,-0.3182,1.1148,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2533,-0.0115,-0.0357,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9979,1.2621,-0.3433,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0765,2.3941,-0.8161,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9058,2.1850,-1.0620,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6627,3.7690,-0.9862,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8084,4.7973,-1.4229,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2910,6.0922,-1.6019,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6381,6.3786,-1.3484,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4972,5.3644,-0.9156,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0130,4.0663,-0.7342,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9351,-0.9188,-1.1272,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2773,-0.8367,-2.3391,O,0,0,0,0,0,0,0,0,0,0,0,0
1.1627,-2.0055,-0.7313,N,0,0,0,0,0,0,0,0,0,0,0,0
0.7911,-2.8956,-1.6746,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1522,-2.7870,-2.9445,N,0,0,0,0,0,0,0,0,0,0,0,0
0.5940,-3.8491,-3.5861,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0982,-4.6189,-2.7787,N,0,0,0,0,0,0,0,0,0,0,0,0
0.0343,-4.0034,-1.5619,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.4152,-4.3902,-0.7406,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7608,1.0989,-1.1252,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5279,1.5769,0.5694,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7632,4.5476,-1.6150,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6179,6.8841,-1.9404,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0182,7.3940,-1.4885,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5491,5.5847,-0.7173,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6976,3.2869,-0.3951,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9217,-2.0006,0.2616,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7052,-4.0444,-4.6504,H,0,0,0,0,0,0,0,0,0,0,0,0
