0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.6166,-0.5273,-0.3826,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1171,-0.7135,-0.5890,C,0,0,1,0,0,0,0,0,0,0,0,0
3.8013,0.5326,-0.7094,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8464,1.2084,-1.8956,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3050,0.7546,-3.1027,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4358,1.5295,-4.2638,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0933,2.7660,-4.2699,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2495,3.6350,-5.5327,C,0,0,1,0,0,0,0,0,0,0,0,0
3.6078,2.9803,-6.7693,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5698,5.0053,-5.3044,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7519,3.8520,-5.8270,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6221,3.2023,-3.0378,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5049,2.4489,-1.8750,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7265,-1.5160,0.5744,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2473,-2.5746,0.8856,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7986,-0.9583,1.1787,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4844,-1.5912,2.2891,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5334,-2.6040,1.8309,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1699,-3.0863,2.9941,O,0,0,0,0,0,0,0,0,0,0,0,0
8.1460,-4.0295,2.9099,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5673,-4.5592,1.6687,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6026,-5.5652,1.6788,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1251,-5.9493,2.9158,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4853,-7.0104,2.8946,S,0,0,1,0,0,0,0,0,0,0,0,0
