0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.8350,2.0062,0.1839,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9744,1.0502,-0.6387,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9005,1.6546,-1.0119,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2795,-0.2473,-0.9742,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4215,-1.0027,-0.4922,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9630,-0.9390,0.8239,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9471,-1.7860,1.2715,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5067,-2.8320,0.3580,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3448,-2.4132,-1.1013,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9895,-1.9105,-1.3759,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4189,-2.2555,-2.6193,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0000,-2.9848,-3.4062,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1892,-1.7234,-2.8759,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3655,-0.9393,-1.9617,C,0,0,1,0,0,0,0,0,0,0,0,0
1.2438,-1.7994,-1.3500,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3138,-2.2358,-0.0197,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3058,-3.0287,0.5196,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4072,-3.4272,1.7952,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.8047,-3.4126,-0.2264,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8931,-2.9852,-1.5517,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1196,-2.1929,-2.0996,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0757,-1.6612,-3.9346,Br,0,0,0,0,0,0,0,0,0,0,0,0
3.7636,3.0154,-0.2476,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8770,1.6643,0.1567,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4723,2.0534,1.2217,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5071,-0.2354,1.5199,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2672,-1.7495,2.3152,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9987,-3.8023,0.5356,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5761,-3.0156,0.5587,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5285,-3.2368,-1.7990,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0648,-1.6076,-1.3357,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7660,-2.0617,-3.7340,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8661,-0.1569,-2.5584,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1568,-1.9527,0.6114,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5811,-4.0306,0.2280,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.7525,-3.2675,-2.1618,H,0,0,0,0,0,0,0,0,0,0,0,0
