0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.3404,-0.4867,0.0789,F,0,0,0,0,0,0,0,0,0,0,0,0
3.2343,0.1972,0.4818,C,0,0,1,0,0,0,0,0,0,0,0,0
3.3945,0.5103,1.7995,F,0,0,0,0,0,0,0,0,0,0,0,0
3.0313,1.4483,-0.3392,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1581,2.4446,0.1368,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9306,3.5828,-0.6530,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5745,3.7451,-1.8721,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4909,2.7658,-2.3683,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1732,2.8950,-3.6402,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4814,1.7009,-4.3976,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8939,1.7687,-5.7124,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0851,3.0214,-6.3467,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9258,4.2234,-5.6219,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1974,5.4884,-6.2138,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1726,6.6804,-5.4667,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8870,6.6269,-4.1093,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5916,5.3777,-3.5001,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5304,4.1764,-4.2325,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6692,1.5944,-1.5640,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3747,-0.4960,0.4145,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6631,2.3282,1.1028,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2240,4.3445,-0.3128,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3304,4.6098,-2.4906,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2940,0.7265,-3.9457,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0639,0.8485,-6.2766,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4218,3.0645,-7.3855,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4364,5.5221,-7.2802,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3884,7.6336,-5.9550,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8897,7.5333,-3.4998,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4387,5.3511,-2.4207,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3658,0.8191,-1.8813,H,0,0,0,0,0,0,0,0,0,0,0,0
