0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.0710,-2.9814,5.0889,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2641,-2.9289,3.8020,C,0,0,1,0,0,0,0,0,0,0,0,0
6.7998,-2.4186,3.8616,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0104,-1.5826,2.5694,C,0,0,2,0,0,0,0,0,0,0,0,0
6.5421,-2.1865,1.3897,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3535,-1.4623,0.1236,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6057,-1.0852,-0.6372,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7643,0.2502,-0.9956,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7610,0.6955,-1.8795,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6215,-0.2954,-2.4714,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4718,-1.6265,-2.1434,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4968,-2.1037,-1.2142,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5182,-3.5445,-0.8205,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3930,-4.4032,-1.3060,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4658,-4.9809,-0.5274,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3601,-4.8072,0.6970,O,0,0,0,0,0,0,0,0,0,0,0,0
5.6445,-5.7706,-1.2431,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5194,-6.5049,-0.6578,C,0,0,1,0,0,0,0,0,0,0,0,0
3.5034,-5.5304,-0.0532,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9202,-7.2212,-1.8703,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0321,-7.5187,0.3703,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5844,-1.8144,2.7789,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6664,-3.7381,5.7808,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0576,-2.0082,5.6083,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1229,-3.2416,4.8890,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2926,-3.9112,3.3020,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6261,-1.7504,4.7186,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9941,-3.1666,3.8240,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7191,-0.5244,2.5842,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5099,-3.2309,1.3144,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7855,-0.5519,0.3668,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6861,-2.1210,-0.4634,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0668,0.9885,-0.5808,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8759,1.7564,-2.1033,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3907,0.0029,-3.1891,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1416,-2.3622,-2.6062,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5428,-3.7391,0.2646,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4390,-4.0019,-1.2184,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3001,-4.5385,-2.3078,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2053,-4.7763,-0.7984,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9183,-5.0188,0.8239,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6000,-6.0798,0.2551,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5866,-6.4930,-2.6248,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0560,-7.8306,-1.5652,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6669,-7.8818,-2.3360,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4892,-7.0130,1.2300,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7802,-8.1835,-0.0891,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1964,-8.1412,0.7269,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9991,-0.9074,3.2415,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1538,-2.0547,1.8744,H,0,0,0,0,0,0,0,0,0,0,0,0
