0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9636,0.5584,0.5471,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2194,0.1233,0.0766,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6038,0.7713,-1.2553,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1380,2.0527,-1.5789,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5062,2.6521,-2.7838,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3485,1.9906,-3.6849,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7544,2.6194,-4.9959,C,0,0,1,0,0,0,0,0,0,0,0,0
3.2055,3.8381,-5.1444,F,0,0,0,0,0,0,0,0,0,0,0,0
5.0859,2.7676,-5.0868,F,0,0,0,0,0,0,0,0,0,0,0,0
3.3641,1.8763,-6.0452,F,0,0,0,0,0,0,0,0,0,0,0,0
3.8084,0.7131,-3.3425,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6105,0.0575,-4.1870,F,0,0,0,0,0,0,0,0,0,0,0,0
3.4463,0.0995,-2.1487,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2064,0.4520,1.1612,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0934,1.1020,2.3554,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4020,1.0864,2.9497,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1979,0.4246,2.0595,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8597,0.0200,2.0870,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.4911,0.0323,0.9718,O,0,0,0,0,0,0,0,0,0,0,0,0
0.2976,0.3316,-0.1152,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2337,-0.9769,-0.0702,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4827,2.5738,-0.8793,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1415,3.6485,-3.0371,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8334,-0.8987,-1.9335,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1816,1.5327,2.7598,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7118,1.5050,3.9035,H,0,0,0,0,0,0,0,0,0,0,0,0
