0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10.3853,3.8225,0.7675,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6312,2.7019,1.4859,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0897,2.7770,1.4160,C,0,0,1,0,0,0,0,0,0,0,0,0
7.7059,1.8677,1.9027,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5005,4.0007,2.1225,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5859,2.7141,0.0437,N,0,0,0,0,0,0,0,0,0,0,0,0
7.3540,1.5336,-0.5957,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4407,0.4480,-0.0485,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8082,1.6386,-2.0420,C,0,0,2,0,0,0,0,0,0,0,0,0
5.7220,1.7693,-1.8989,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0300,0.3388,-2.8176,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2493,2.8387,-2.7808,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2103,3.6412,-3.4253,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5636,4.6868,-2.4920,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4252,5.4296,-3.1556,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1129,4.9330,-3.0950,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0652,5.5910,-3.7448,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3132,6.7607,-4.4692,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6143,7.2676,-4.5368,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6592,6.6060,-3.8857,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6001,3.0118,-2.9877,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4164,2.2505,-2.4882,O,0,0,0,0,0,0,0,0,0,0,0,0
9.0584,4.2024,-3.8363,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5729,4.3908,-3.7598,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0673,5.5582,-4.6165,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5181,5.7878,-4.5465,N,0,0,0,0,0,0,0,0,0,0,0,0
13.0840,6.4784,-3.4235,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4157,5.7503,-2.2712,C,0,0,0,0,0,0,0,0,0,0,0,0
13.9237,6.4066,-1.1489,C,0,0,0,0,0,0,0,0,0,0,0,0
14.3232,5.4846,0.2846,Cl,0,0,0,0,0,0,0,0,0,0,0,0
14.1099,7.7888,-1.1666,C,0,0,0,0,0,0,0,0,0,0,0,0
13.7793,8.5034,-2.3204,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2636,7.8802,-3.4661,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9369,8.6758,-4.7025,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5240,5.2456,-5.7871,S,0,0,1,0,0,0,0,0,0,0,0,0
14.2070,3.6759,-5.2252,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6631,4.9574,-6.9365,O,0,0,0,0,0,0,0,0,0,0,0,0
14.6528,6.1724,-5.8886,O,0,0,0,0,0,0,0,0,0,0,0,0
11.4733,3.7159,0.8994,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1146,4.8223,1.1457,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1907,3.7935,-0.3160,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9161,2.6813,2.5531,H,0,0,0,0,0,0,0,0,0,0,0,0
