0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9651,0.3033,0.7136,O,0,0,0,0,0,0,0,0,0,0,0,0
1.6148,-0.6667,0.3653,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2437,-1.4242,-0.9319,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0226,-0.9266,-1.5881,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1315,-1.7739,-1.7266,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.3177,-1.3587,-2.3491,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.3667,-0.0547,-2.8303,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2765,0.8179,-2.7024,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1103,0.3904,-2.0830,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7001,2.1591,-3.2591,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.0163,1.7848,-3.9800,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.4366,0.5123,-3.4491,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7138,-1.1314,1.0590,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4877,-2.3092,0.6694,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4227,-3.3641,1.7720,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8839,-2.8438,2.9956,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1888,-1.6777,3.4154,C,0,0,1,0,0,0,0,0,0,0,0,0
2.1192,-1.9288,3.5855,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8295,-1.2214,4.7234,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2315,0.0928,5.2311,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2948,1.1750,4.1482,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5955,0.7244,2.8579,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2300,-0.5719,2.3327,C,0,0,2,0,0,0,0,0,0,0,0,0
4.3045,-0.3650,2.1529,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1387,-2.4989,-0.7176,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0950,-1.3363,-1.6315,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0715,-2.7962,-1.3412,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.1736,-2.0272,-2.4561,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7336,1.0736,-1.9617,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9654,2.6060,-3.9465,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.8713,2.8846,-2.4444,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.8591,1.6696,-5.0676,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.8316,2.5054,-3.8220,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5437,-2.0149,0.5213,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1296,-2.7281,-0.2758,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0651,-4.2242,1.5248,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3775,-3.7267,1.8675,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9115,-1.0996,4.5392,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7274,-2.0294,5.4653,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7600,0.4189,6.1420,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1777,-0.0672,5.5233,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3526,1.4186,3.9365,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8281,2.1068,4.5075,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6505,1.5074,2.0906,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5242,0.5699,3.0486,H,0,0,0,0,0,0,0,0,0,0,0,0
