0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.8163,-3.0708,4.2168,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6312,-2.8091,3.0603,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8348,-3.7635,2.1061,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1935,-1.4598,2.5733,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5794,-0.3575,3.3423,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2653,0.9362,2.9299,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5555,1.0723,1.7363,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1252,0.0394,1.0127,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3975,-1.2054,1.4110,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8703,-2.2639,0.6843,N,0,0,0,0,0,0,0,0,0,0,0,0
2.0908,-2.2909,-0.4836,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5547,-3.5362,-0.8620,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7977,-3.6653,-2.0209,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5510,-2.5566,-2.8361,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.4948,-2.8302,-4.4043,Br,0,0,0,0,0,0,0,0,0,0,0,0
1.0740,-1.3043,-2.4707,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8480,-0.0581,-3.3085,C,0,0,1,0,0,0,0,0,0,0,0,0
1.3597,-0.1916,-4.5429,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.4572,0.2256,-3.4407,F,0,0,0,0,0,0,0,0,0,0,0,0
1.4301,1.0211,-2.7569,F,0,0,0,0,0,0,0,0,0,0,0,0
1.8347,-1.1788,-1.3024,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9151,-3.3549,1.2298,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1455,-0.5449,4.2574,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5724,1.8113,3.5044,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3127,2.0664,1.3435,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9294,-3.1652,1.1439,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7319,-4.4198,-0.2417,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3903,-4.6384,-2.2984,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2254,-0.2090,-1.0133,H,0,0,0,0,0,0,0,0,0,0,0,0
