0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.2648,-3.7653,0.3912,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1636,-2.5783,0.1741,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0328,-1.1495,-0.1176,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7535,-0.7720,-1.3274,N,0,0,0,0,0,0,0,0,0,0,0,0
5.3000,0.4934,-1.4563,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2442,1.3062,-0.5494,O,0,0,0,0,0,0,0,0,0,0,0,0
5.9434,0.7957,-2.7805,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7195,2.0804,-3.2964,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2444,2.4805,-4.5234,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0291,1.5747,-5.2426,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3006,0.3043,-4.7374,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7885,-0.1108,-3.4873,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1503,-1.3339,-2.9407,N,0,0,0,0,0,0,0,0,0,0,0,0
7.8217,-2.3833,-3.6934,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1788,-3.5434,-2.8138,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6893,-4.7571,-2.9328,N,0,0,0,0,0,0,0,0,0,0,0,0
8.2821,-5.5065,-1.9479,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1445,-4.7317,-1.2107,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0748,-3.4663,-1.7652,N,0,0,0,0,0,0,0,0,0,0,0,0
9.8356,-2.3115,-1.3490,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2351,-2.2648,-1.9505,C,0,0,1,0,0,0,0,0,0,0,0,0
11.1977,-2.2282,-3.2929,F,0,0,0,0,0,0,0,0,0,0,0,0
11.8738,-1.1662,-1.5240,F,0,0,0,0,0,0,0,0,0,0,0,0
11.9649,-3.3326,-1.5944,F,0,0,0,0,0,0,0,0,0,0,0,0
4.3583,-4.8172,0.5866,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4438,-0.5372,0.7001,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9608,-0.8821,-0.1873,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5288,-1.2842,-2.1748,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1065,2.7631,-2.7039,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0432,3.4802,-4.9137,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4443,1.8580,-6.2136,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9300,-0.3710,-5.3169,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5967,-1.6490,-2.1515,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7358,-1.9729,-4.1546,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2002,-2.7913,-4.5111,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0566,-6.5640,-1.8164,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7902,-4.9519,-0.3645,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9455,-2.3056,-0.2545,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3018,-1.3966,-1.6413,H,0,0,0,0,0,0,0,0,0,0,0,0
