0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7644,0.2655,-0.5134,O,0,0,0,0,0,0,0,0,0,0,0,0
0.8747,0.1879,0.6995,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8997,-0.7318,1.2993,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0410,-1.0335,0.5354,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0055,-1.9151,1.0123,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8498,-2.5575,2.2573,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8588,-3.5405,2.7560,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1999,-3.2633,2.7892,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2350,-4.3136,3.0403,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2453,-5.5166,2.3101,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2342,-6.4781,2.5271,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2314,-6.2602,3.4827,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2394,-5.0660,4.2105,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2583,-4.0988,3.9838,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7403,-1.8863,2.5802,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2168,-0.7778,3.2767,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7549,0.4935,3.1088,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8168,0.7152,2.2137,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3814,2.1042,2.1261,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2816,2.8605,3.0790,O,0,0,0,0,0,0,0,0,0,0,0,0
9.0685,2.5740,0.8739,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0090,3.6130,0.9935,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6402,4.1411,-0.1278,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3349,3.6476,-1.4089,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9785,4.1789,-2.5521,N,0,0,0,0,0,0,0,0,0,0,0,0
12.3638,4.2847,-2.7359,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4102,3.8824,-1.8959,C,0,0,0,0,0,0,0,0,0,0,0,0
14.7179,4.0833,-2.3405,C,0,0,0,0,0,0,0,0,0,0,0,0
14.9861,4.6652,-3.5934,C,0,0,0,0,0,0,0,0,0,0,0,0
13.9419,5.0498,-4.4332,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6186,4.8583,-4.0105,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3285,5.1133,-4.6216,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9337,5.6749,-5.8443,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5744,5.8049,-6.1252,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6088,5.3873,-5.1906,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9750,4.8248,-3.9668,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3418,4.6807,-3.6953,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3810,2.6263,-1.5405,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7548,2.0988,-0.4107,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3563,-0.3884,1.5300,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8373,-1.6682,1.7251,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2906,-4.8474,3.2099,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6333,-5.3989,4.4587,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0725,-6.6030,4.8887,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1603,-7.2852,4.0776,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8035,-6.7459,2.8377,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3540,-5.5348,2.4137,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6797,-2.2934,2.9939,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7296,-1.3818,2.5343,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0151,1.0176,1.5827,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2531,1.4354,1.0624,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.0993,2.2575,1.7996,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7187,2.6972,3.0801,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.5764,3.5343,3.8334,N,0,0,0,0,0,0,0,0,0,0,0,0
-3.9173,3.2682,4.1413,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.7011,2.1496,3.8300,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.0186,2.1276,4.2902,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.5494,3.1877,5.0484,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.7615,4.2923,5.3689,C,0,0,0,0,0,0,0,0,0,0,0,0
