0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.8828,2.1389,3.0349,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6916,0.7722,2.6169,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8490,-0.0392,3.4840,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5833,-1.3193,2.6651,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9250,-0.9337,1.1954,C,0,0,2,0,0,0,0,0,0,0,0,0
5.1733,-1.6559,0.6710,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0268,-3.1020,0.7033,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1983,-3.8468,0.2825,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0100,-5.3326,0.5568,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1782,-6.0042,0.1238,O,0,0,0,0,0,0,0,0,0,0,0,0
7.2799,-7.3488,0.2674,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4769,-7.9340,-0.1789,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6694,-9.3074,-0.0728,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6741,-10.1408,0.4727,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8754,-11.6056,0.5863,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8197,-12.2021,-0.2245,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1903,-12.2491,1.4750,N,0,0,0,0,0,0,0,0,0,0,0,0
7.4705,-13.6278,1.4053,O,0,0,0,0,0,0,0,0,0,0,0,0
6.4845,-9.5448,0.9180,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2817,-8.1675,0.8230,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1565,0.5866,1.2780,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3349,2.1698,4.0396,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9323,2.7230,3.0751,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5663,2.6587,2.3441,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8879,0.4797,3.7145,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3491,-0.2325,4.4479,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5393,-1.6493,2.7726,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2166,-2.1590,2.9847,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0811,-1.1549,0.5191,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0279,-1.3786,1.3125,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4094,-1.2716,-0.3478,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2180,-3.3773,0.1448,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0686,-3.4935,0.8607,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4638,-3.7120,-0.7898,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1235,-5.7159,0.0136,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8339,-5.4934,1.6355,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2487,-7.2840,-0.5961,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6198,-9.7383,-0.3955,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9390,-11.8040,-1.1486,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8027,-13.2164,-0.1958,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9225,-13.9895,2.1112,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7093,-10.1830,1.3449,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3429,-7.7429,1.1790,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1928,1.1324,1.1348,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8593,0.9627,0.5148,H,0,0,0,0,0,0,0,0,0,0,0,0
