0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1356,-0.0204,0.3742,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6060,-0.0524,0.6641,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2883,0.8363,1.4550,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9717,0.4098,1.5326,S,0,0,0,0,0,0,0,0,0,0,0,0
4.6225,-0.9326,0.4362,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6525,-1.7700,0.0257,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5397,-3.1658,-0.1152,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5810,-3.8088,0.2438,O,0,0,0,0,0,0,0,0,0,0,0,0
6.6732,-3.7175,-0.6837,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7522,-5.1373,-0.9630,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0768,-5.7614,-0.5662,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7402,-5.3780,0.6078,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9388,-5.9863,0.9853,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4944,-6.9916,0.1878,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7795,-7.6771,0.5782,C,0,0,1,0,0,0,0,0,0,0,0,0
12.3522,-7.1126,1.6547,F,0,0,0,0,0,0,0,0,0,0,0,0
11.5779,-8.9768,0.8687,F,0,0,0,0,0,0,0,0,0,0,0,0
12.6814,-7.6425,-0.4219,F,0,0,0,0,0,0,0,0,0,0,0,0
9.8441,-7.3818,-0.9897,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6485,-6.7679,-1.3603,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3815,-1.0344,0.0864,N,0,0,0,0,0,0,0,0,0,0,0,0
0.6441,0.8262,0.8740,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6581,-0.9545,0.7124,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9567,0.0570,-0.7106,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9057,1.7105,1.9781,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5853,-1.3740,0.0289,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3101,-3.1092,-1.1861,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5538,-5.3468,-2.0301,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9259,-5.6010,-0.4001,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3121,-4.5899,1.2312,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4454,-5.6798,1.9018,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2782,-8.1600,-1.6215,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1512,-7.0737,-2.2851,H,0,0,0,0,0,0,0,0,0,0,0,0
