0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.9663,0.7321,0.5944,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8496,0.1131,-0.2497,C,0,0,1,0,0,0,0,0,0,0,0,0
1.4869,0.7649,-0.0038,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1976,0.1777,-1.6793,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3526,1.3605,-2.2648,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6710,1.1147,-3.5391,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9509,2.2606,-4.4732,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9874,3.3125,-4.3740,O,0,0,0,0,0,0,0,0,0,0,0,0
1.7992,3.1063,-4.9901,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9574,4.1451,-4.7526,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5405,2.1381,-5.6735,O,0,0,0,0,0,0,0,0,0,0,0,0
3.7297,-0.2794,-3.7940,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0820,-0.9972,-5.0731,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9459,-1.7715,-5.7234,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7778,-1.1305,-6.1629,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7792,-1.8957,-6.7723,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8633,-3.2157,-6.9686,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9751,-3.8228,-6.5503,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0345,-3.1538,-5.9282,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4135,-0.8560,-2.5589,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4316,-2.5525,-2.0975,S,0,0,0,0,0,0,0,0,0,0,0,0
1.7068,-3.0511,-2.1460,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4202,-4.3185,-1.6167,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1032,-4.7792,-1.6357,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2579,-6.3580,-0.9799,Cl,0,0,0,0,0,0,0,0,0,0,0,0
-0.9378,-4.0056,-2.1581,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6215,-2.7475,-2.6740,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.0188,-1.6664,-3.3882,Br,0,0,0,0,0,0,0,0,0,0,0,0
0.6865,-2.2568,-2.6833,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7217,0.6463,1.6644,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0922,1.7966,0.3467,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9243,0.2190,0.4187,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7851,-0.9618,-0.0257,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5176,1.8315,-0.2719,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2137,0.6768,1.0590,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7010,0.2785,-0.6012,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0073,1.9023,-5.5106,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9037,2.7448,-4.2126,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2126,4.8793,-4.1064,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0161,4.0903,-5.1152,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9155,-1.6916,-4.8816,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4602,-0.2575,-5.7968,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6438,-0.0531,-6.0360,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1396,-1.4086,-7.1202,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0349,-4.9060,-6.7148,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9176,-3.7105,-5.6037,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2080,-4.9420,-1.1906,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9610,-4.3789,-2.1602,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9052,-1.2809,-3.1158,H,0,0,0,0,0,0,0,0,0,0,0,0
